EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5722568,SOUTHERN CAYUGA (ZONE), ,11/29/1999,600,Heavy Snow, , ,0,0,0,0,NY,EST, ,2414504,Z,17,BGM,0,0,TRAINED SPOTTER, , , , , , , , ,11/29/1999,1700, , , , ,"","
	Bands of lake effect snow set up across the area during the early morning hours and brought generally 3 to 6 inch amounts of snow to portions of the Finger Lakes, western Mohawk Valley and southern Tug Hill Plateau regions of central New York. During the late morning, an arctic frontal boundary dropped south over Lake Ontario and the snow bands transformed into squalls of heavy snow and gusty winds.  Visibilities dropped dramatically, and several inches of snow piled up in just a few hours. 
	The city of Baldwinsville, located in the northern part of Onondaga county, received nearly 11 inches of snow between 8:00 a.m. and noon and wound up with about a foot by the time the snow ended during the  mid afternoon. Elsewhere the Syracuse metro area demonstrated just how variable lake effect snow can be. The downtown observation recorded 7" of new snowfall this day, while just a few miles north of the city,  the Syracuse International airport received only  3.2".  In Oneida county, Baldwinsville tallied just over a foot of fresh snow (12.3"), Camden picked up 7.5", and Utica measured 9".",140
5721435,ORLEANS (ZONE), ,11/29/1999,700,Winter Weather, , ,0,0,5000,0,VT,EST, ,2413997,Z,3,BTV,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/29/1999,1700, , , , ,"","A  trough of low pressure moved across northern New York and Vermont with accumulating snow showers over the higher terrain. Around 3 inches of snow was reported in the higher terrain from Jay to Troy.",141
5721436,LAMOILLE (ZONE), ,11/29/1999,700,Winter Weather, , ,0,0,1000,0,VT,EST, ,2413998,Z,6,BTV,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/29/1999,1700, , , , ,"","A  trough of low pressure moved across northern New York and Vermont with accumulating snow showers over the higher terrain. Throughout the Mt Mansfield area between 1 and 3 inches of snow was reported.",142
5721437,ADDISON (ZONE), ,11/29/1999,700,Winter Weather, , ,0,0,1000,0,VT,EST, ,2413999,Z,9,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,11/29/1999,1700, , , , ,"","A  trough of low pressure moved across northern New York and Vermont with accumulating snow showers over the higher terrain. Along the shores of Lake Champlain as well as in the eastern foothills of the county, between 2 and 4 inches of snow was reported.",143
5721433,CHITTENDEN (ZONE), ,11/29/1999,700,Winter Weather, , ,0,0,5000,0,VT,EST, ,2413995,Z,5,BTV,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/29/1999,1700, , , , ,"","A  trough of low pressure moved across northern New York and Vermont with accumulating snow showers over the higher terrain. Along the eastern foothills of the county, between 1 and 3 inches of snow was reported.",144
5721434,FRANKLIN (ZONE), ,11/29/1999,700,Winter Weather, , ,0,0,1000,0,VT,EST, ,2413996,Z,2,BTV,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/29/1999,1700, , , , ,"","A  trough of low pressure moved across northern New York and Vermont with accumulating snow showers over the higher terrain. In Richford, Vermont between 1 and 3 inches of snow was reported.",145
5721438,WESTERN ESSEX (ZONE), ,11/29/1999,700,Winter Weather, , ,0,0,5000,0,NY,EST, ,2414632,Z,34,BTV,0,0,TRAINED SPOTTER, , , , , , , , ,11/29/1999,1700, , , , ,"","A  trough of low pressure moved across northern New York and Vermont with accumulating snow showers over the higher terrain. A weather spotter reported around 3 inches of snow in the Lake Placid area.",146
5722800,TRUMBULL (ZONE), ,11/29/1999,1900,Heavy Snow, , ,0,0,15000,0,OH,EST, ,2413839,Z,23,CLE,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,600, , , , ,"","North-northwest flow across Lakes Huron and Erie resulted in the development of lake effect snow bands over extreme northeast Ohio.  Five to seven inches of snow fell across inland Ashtabula County, the eastern half of Geauga County and most of Trumbull County.  Six inch accumulations were reported as far south as Girard in extreme southern Trumbull county.",147
5722798,ASHTABULA (ZONE), ,11/29/1999,1900,Heavy Snow, , ,0,0,10000,0,OH,EST, ,2413839,Z,14,CLE,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,600, , , , ,"","North-northwest flow across Lakes Huron and Erie resulted in the development of lake effect snow bands over extreme northeast Ohio.  Five to seven inches of snow fell across inland Ashtabula County, the eastern half of Geauga County and most of Trumbull County.  Six inch accumulations were reported as far south as Girard in extreme southern Trumbull county.",148
5722799,GEAUGA (ZONE), ,11/29/1999,1900,Heavy Snow, , ,0,0,10000,0,OH,EST, ,2413839,Z,13,CLE,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,600, , , , ,"","North-northwest flow across Lakes Huron and Erie resulted in the development of lake effect snow bands over extreme northeast Ohio.  Five to seven inches of snow fell across inland Ashtabula County, the eastern half of Geauga County and most of Trumbull County.  Six inch accumulations were reported as far south as Girard in extreme southern Trumbull county.",149
5722144,ST. CLAIR (ZONE), ,11/30/1999,400,Heavy Snow, , ,0,0,0,0,MI,EST, ,2413763,Z,63,DTX,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,1130, , , , ,"","Cold air poured into the Great Lakes, as high pressure moved southeast from central Canada.  A sustained north-northwest wind produced several bands of lake effect snow over Lake Huron. During the morning of the 30th, winds became more northerly, allowing one of the bands to move onto the eastern shore of Michigan's Thumb.  Measurable snow fell from Huron City, south to Marine City.  Heavy snow fell from Port Sanilac to Port Huron, where 4 to 7 inches accumulated during the morning.  The highest snowfall amounts, seven inches, occurred in both Port Sanilac and Port Huron.",150
5722130,DUKES (ZONE), ,11/30/1999,400,Winter Weather, , ,0,0,0,0,MA,EST, ,2413761,Z,23,BOX,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,800, , , , ,"","Early morning ocean effect snow squalls brought 1 to 3 inches of snow to much of southeastern Massachusetts.  This first snowfall of the season coincided with the morning rush hour, and caused dozens of accidents, from single-car crashes to six-vehicle pileups.  No injuries were reported.  The worst area was at Interstate 495 and Route 24 around Bridgewater and Taunton, and that portion of  I-495 had to be closed for a brief time due to several accidents.  Route 3 also saw many accidents, as did many other roadways south of Boston.  The Sagamore Bridge was shut down briefly as well.",151
5722134,SOUTHERN PLYMOUTH (ZONE), ,11/30/1999,400,Winter Weather, , ,0,0,0,0,MA,EST, ,2413761,Z,21,BOX,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,800, , , , ,"","Early morning ocean effect snow squalls brought 1 to 3 inches of snow to much of southeastern Massachusetts.  This first snowfall of the season coincided with the morning rush hour, and caused dozens of accidents, from single-car crashes to six-vehicle pileups.  No injuries were reported.  The worst area was at Interstate 495 and Route 24 around Bridgewater and Taunton, and that portion of  I-495 had to be closed for a brief time due to several accidents.  Route 3 also saw many accidents, as did many other roadways south of Boston.  The Sagamore Bridge was shut down briefly as well.",152
5722135,WESTERN PLYMOUTH (ZONE), ,11/30/1999,400,Winter Weather, , ,0,0,0,0,MA,EST, ,2413761,Z,18,BOX,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,800, , , , ,"","Early morning ocean effect snow squalls brought 1 to 3 inches of snow to much of southeastern Massachusetts.  This first snowfall of the season coincided with the morning rush hour, and caused dozens of accidents, from single-car crashes to six-vehicle pileups.  No injuries were reported.  The worst area was at Interstate 495 and Route 24 around Bridgewater and Taunton, and that portion of  I-495 had to be closed for a brief time due to several accidents.  Route 3 also saw many accidents, as did many other roadways south of Boston.  The Sagamore Bridge was shut down briefly as well.",153
5722128,NORTHERN BRISTOL (ZONE), ,11/30/1999,400,Winter Weather, , ,0,0,0,0,MA,EST, ,2413761,Z,17,BOX,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,800, , , , ,"","Early morning ocean effect snow squalls brought 1 to 3 inches of snow to much of southeastern Massachusetts.  This first snowfall of the season coincided with the morning rush hour, and caused dozens of accidents, from single-car crashes to six-vehicle pileups.  No injuries were reported.  The worst area was at Interstate 495 and Route 24 around Bridgewater and Taunton, and that portion of  I-495 had to be closed for a brief time due to several accidents.  Route 3 also saw many accidents, as did many other roadways south of Boston.  The Sagamore Bridge was shut down briefly as well.",154
5722129,BARNSTABLE (ZONE), ,11/30/1999,400,Winter Weather, , ,0,0,0,0,MA,EST, ,2413761,Z,22,BOX,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,800, , , , ,"","Early morning ocean effect snow squalls brought 1 to 3 inches of snow to much of southeastern Massachusetts.  This first snowfall of the season coincided with the morning rush hour, and caused dozens of accidents, from single-car crashes to six-vehicle pileups.  No injuries were reported.  The worst area was at Interstate 495 and Route 24 around Bridgewater and Taunton, and that portion of  I-495 had to be closed for a brief time due to several accidents.  Route 3 also saw many accidents, as did many other roadways south of Boston.  The Sagamore Bridge was shut down briefly as well.",155
5722132,NANTUCKET (ZONE), ,11/30/1999,400,Winter Weather, , ,0,0,0,0,MA,EST, ,2413761,Z,24,BOX,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,800, , , , ,"","Early morning ocean effect snow squalls brought 1 to 3 inches of snow to much of southeastern Massachusetts.  This first snowfall of the season coincided with the morning rush hour, and caused dozens of accidents, from single-car crashes to six-vehicle pileups.  No injuries were reported.  The worst area was at Interstate 495 and Route 24 around Bridgewater and Taunton, and that portion of  I-495 had to be closed for a brief time due to several accidents.  Route 3 also saw many accidents, as did many other roadways south of Boston.  The Sagamore Bridge was shut down briefly as well.",156
5722131,EASTERN PLYMOUTH / ALSO PART OF NORFOLK (ZONE), ,11/30/1999,400,Winter Weather, , ,0,0,0,0,MA,EST, ,2413761,Z,19,BOX,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,800, , , , ,"","Early morning ocean effect snow squalls brought 1 to 3 inches of snow to much of southeastern Massachusetts.  This first snowfall of the season coincided with the morning rush hour, and caused dozens of accidents, from single-car crashes to six-vehicle pileups.  No injuries were reported.  The worst area was at Interstate 495 and Route 24 around Bridgewater and Taunton, and that portion of  I-495 had to be closed for a brief time due to several accidents.  Route 3 also saw many accidents, as did many other roadways south of Boston.  The Sagamore Bridge was shut down briefly as well.",157
5722143,SANILAC (ZONE), ,11/30/1999,400,Heavy Snow, , ,0,0,0,0,MI,EST, ,2413763,Z,55,DTX,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,1130, , , , ,"","Cold air poured into the Great Lakes, as high pressure moved southeast from central Canada.  A sustained north-northwest wind produced several bands of lake effect snow over Lake Huron. During the morning of the 30th, winds became more northerly, allowing one of the bands to move onto the eastern shore of Michigan's Thumb.  Measurable snow fell from Huron City, south to Marine City.  Heavy snow fell from Port Sanilac to Port Huron, where 4 to 7 inches accumulated during the morning.  The highest snowfall amounts, seven inches, occurred in both Port Sanilac and Port Huron.",158
5722133,SOUTHERN BRISTOL (ZONE), ,11/30/1999,400,Winter Weather, , ,0,0,0,0,MA,EST, ,2413761,Z,20,BOX,0,0,TRAINED SPOTTER, , , , , , , , ,11/30/1999,800, , , , ,"","Early morning ocean effect snow squalls brought 1 to 3 inches of snow to much of southeastern Massachusetts.  This first snowfall of the season coincided with the morning rush hour, and caused dozens of accidents, from single-car crashes to six-vehicle pileups.  No injuries were reported.  The worst area was at Interstate 495 and Route 24 around Bridgewater and Taunton, and that portion of  I-495 had to be closed for a brief time due to several accidents.  Route 3 also saw many accidents, as did many other roadways south of Boston.  The Sagamore Bridge was shut down briefly as well.",159
5723711,LYNN CANAL-GLACIER BAY (ZONE), ,11/30/1999,600,Heavy Snow, , ,0,0,0,0,AK,AST, ,2414460,Z,24,AJK,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/30/1999,1800, , , , ,"Warm air over running cold air snow event.  Haines received 12 inches.","",160
5723710,CAPE FAIRWEATHER TO CAPE SUCKLING-COASTAL AREA (ZONE), ,11/30/1999,1200,Heavy Snow, , ,0,0,0,0,AK,AST, ,2413743,Z,22,AJK,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/30/1999,2000, , , , ,"Warm air over running cold air snow event. Yakutat received 8.5 inches.","",161
5724663,HARNEY (ZONE), ,12/01/1999,5,Heavy Snow, , ,0,0,0,0,OR,PST, ,2414174,Z,61,BOI,0,0,LAW ENFORCEMENT, , , , , , , , ,12/02/1999,1945, , , , ,"","A cold North Pacific storm system tracked inland through Southeast Oregon and Southwest Idaho, spreading heavy snow across the region.  Sherriff's department officials, along with NWS spotters,  in Baker County reported 12 inches of snow in Sumpter and 7.5 inches in Halfway.  A power outage resulted from the heavy snow in Sumpter when a load of heavy snow slipped off power lines causing them to bounce and strike each other, creating a short in the line.  Power was restored within one hour.",162
5724662,BAKER (ZONE), ,12/01/1999,5,Heavy Snow, , ,0,0,0,0,OR,PST, ,2414174,Z,62,BOI,0,0,LAW ENFORCEMENT, , , , , , , , ,12/02/1999,1945, , , , ,"","A cold North Pacific storm system tracked inland through Southeast Oregon and Southwest Idaho, spreading heavy snow across the region.  Sherriff's department officials, along with NWS spotters,  in Baker County reported 12 inches of snow in Sumpter and 7.5 inches in Halfway.  A power outage resulted from the heavy snow in Sumpter when a load of heavy snow slipped off power lines causing them to bounce and strike each other, creating a short in the line.  Power was restored within one hour.",163
5724658,CAMAS PRAIRIE (ZONE), ,12/01/1999,105,Heavy Snow, , ,0,0,0,0,ID,MST, ,2414173,Z,28,BOI,0,0,TRAINED SPOTTER, , , , , , , , ,12/02/1999,2045, , , , ,"","A cold North Pacific storm tracked inland through Southeast Oregon and Southwest Idaho, spreading heavy snow across the region. Reports from spotters and cooperative observers indicated 5 to 10 inches of snowfall throughout the West Central Mountains, with higher elevation sites reporting as much as 14 inches.  5 to 7 inches of snow fell in the Boise Mountains, from Placerville to Grimes Creek,  and 3 to 4 inches of snow were reported in the Owyhee Mountains, the Camas Prairie, and Southern Twin Falls County.",164
5724659,OWYHEE MOUNTAINS (ZONE), ,12/01/1999,105,Heavy Snow, , ,0,0,0,0,ID,MST, ,2414173,Z,29,BOI,0,0,TRAINED SPOTTER, , , , , , , , ,12/02/1999,2045, , , , ,"","A cold North Pacific storm tracked inland through Southeast Oregon and Southwest Idaho, spreading heavy snow across the region. Reports from spotters and cooperative observers indicated 5 to 10 inches of snowfall throughout the West Central Mountains, with higher elevation sites reporting as much as 14 inches.  5 to 7 inches of snow fell in the Boise Mountains, from Placerville to Grimes Creek,  and 3 to 4 inches of snow were reported in the Owyhee Mountains, the Camas Prairie, and Southern Twin Falls County.",165
5724660,SOUTHERN TWIN FALLS COUNTY (ZONE), ,12/01/1999,105,Heavy Snow, , ,0,0,0,0,ID,MST, ,2414173,Z,30,BOI,0,0,TRAINED SPOTTER, , , , , , , , ,12/02/1999,2045, , , , ,"","A cold North Pacific storm tracked inland through Southeast Oregon and Southwest Idaho, spreading heavy snow across the region. Reports from spotters and cooperative observers indicated 5 to 10 inches of snowfall throughout the West Central Mountains, with higher elevation sites reporting as much as 14 inches.  5 to 7 inches of snow fell in the Boise Mountains, from Placerville to Grimes Creek,  and 3 to 4 inches of snow were reported in the Owyhee Mountains, the Camas Prairie, and Southern Twin Falls County.",166
5724657,BOISE MOUNTAINS (ZONE), ,12/01/1999,105,Heavy Snow, , ,0,0,0,0,ID,MST, ,2414173,Z,13,BOI,0,0,TRAINED SPOTTER, , , , , , , , ,12/02/1999,2045, , , , ,"","A cold North Pacific storm tracked inland through Southeast Oregon and Southwest Idaho, spreading heavy snow across the region. Reports from spotters and cooperative observers indicated 5 to 10 inches of snowfall throughout the West Central Mountains, with higher elevation sites reporting as much as 14 inches.  5 to 7 inches of snow fell in the Boise Mountains, from Placerville to Grimes Creek,  and 3 to 4 inches of snow were reported in the Owyhee Mountains, the Camas Prairie, and Southern Twin Falls County.",167
5724661,WEST CENTRAL MOUNTAINS (ZONE), ,12/01/1999,105,Heavy Snow, , ,0,0,0,0,ID,MST, ,2414173,Z,11,BOI,0,0,TRAINED SPOTTER, , , , , , , , ,12/02/1999,2045, , , , ,"","A cold North Pacific storm tracked inland through Southeast Oregon and Southwest Idaho, spreading heavy snow across the region. Reports from spotters and cooperative observers indicated 5 to 10 inches of snowfall throughout the West Central Mountains, with higher elevation sites reporting as much as 14 inches.  5 to 7 inches of snow fell in the Boise Mountains, from Placerville to Grimes Creek,  and 3 to 4 inches of snow were reported in the Owyhee Mountains, the Camas Prairie, and Southern Twin Falls County.",168
5724483,LEVY CO.,CHIEFLAND,12/01/1999,500,Frost/Freeze, , ,0,0,0,0,FL,EST, ,1088973,C,75,TBW,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , ,CHIEFLAND,12/01/1999,900, , , , ,"","Temperatures dropped below freezing for two to four hours over mainly interior portions of Levy county.",169
5724065,X SE WALLA WALLA/S COLUMBIA (ZONE), ,12/01/1999,500,Heavy Snow, , ,0,0,0,0,WA,PST, ,2414130,Z,30,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/02/1999,1630, , , , ,"Ski Bluewood, located 20 miles southeast of Dayton at an elevation of 4500 ft., received 20 inches of snow in 24 hours.","",170
