EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5623618,NORTHERN WESTCHESTER (ZONE), ,11/13/1997,2200,Winter Weather, , ,0,0,0,0,NY,EST, ,1050812,Z,70,OKX,0,0, , , , , , , , , ,11/14/1997,2200, , , , ,"","
With a high pressure system extending from northwest of the Great Lakes east-southeast across Northern New England, a low pressure system developed off the Carolina Coast during Thursday evening on November 13th.  It slowly intensified as it moved northeast, passing south of Long Island during Friday afternoon before moving offshore during Friday evening.

A mixture of snow, sleet, and freezing rain created hazardous weather conditions across the area.  Precipitation accumulated on roads, making both driving and walking hazardous.  Several, mostly minor, traffic accidents occurred.  Flights were cancelled and delayed at Stewart International Airport in Newburgh.  Freezing rain also accumulated on trees, causing some tree limbs to fall on power lines that resulted in scattered power outages.",192
5622377,ROBERTS (ZONE), ,11/13/1997,2200,Winter Storm, , ,0,0,0,0,SD,CST, ,2070622,Z,8,ABR,0,0, , , , , , , , , ,11/14/1997,2200, , , , ,"","A strong low pressure system produced snow and blowing snow creating near whiteout conditions at times.  Six inches of snow fell in the Sisseton foot hills by Friday evening in Roberts and eastern Marshall counties.  Strong north winds gusting to near 35 mph and snow produced visibilities below 1/2 mile at times over a large portion of northeast South Dakota Thursday evening into Friday.  Classes  were cancelled around Summit because of near whiteout conditions while, classes were delayed for two hours in Britton.  I-29 was closed just north of the Grant County line for a time after a semi-trailer rollover  early Thursday evening.",193
5623620,NORTHERN NEW HAVEN (ZONE), ,11/13/1997,2200,Winter Weather, , ,0,0,0,0,CT,EST, ,1050813,Z,6,OKX,0,0, , , , , , , , , ,11/14/1997,2200, , , , ,"","
With a high pressure system extending from northwest of the Great Lakes east-southeast across Northern New England, a low pressure system developed off the Carolina Coast during Thursday evening on November 13th.  It slowly intensified as it moved northeast, passing south of Long Island during Friday afternoon before moving offshore during Friday evening.

A mixture of snow, sleet, and freezing rain created hazardous weather conditions across the area.  Precipitation accumulated on roads, making both driving and walking hazardous.  Several, mostly minor, traffic accidents occurred.  Freezing rain also accumulated on trees, causing some tree limbs to fall on power lines that resulted in scattered power outages.",194
5623902,BRANCH (ZONE), ,11/13/1997,2200,Winter Weather, , ,0,0,0,0,MI,EST, ,2071781,Z,80,GRR,0,0, , , , , , , , , ,11/14/1997,1000, , , , ,"The first significant snow of the season caused slippery road conditions which contributed to 5 traffic accidents and 2 resultant injuries. Snowfall accumulations of 2 to 2.5 inches were reported across Branch County and the city of Coldwater.","",195
5622378,MARSHALL (ZONE), ,11/13/1997,2200,Winter Storm, , ,0,0,0,0,SD,CST, ,2070622,Z,7,ABR,0,0, , , , , , , , , ,11/13/1997,2200, , , , ,"","A strong low pressure system produced snow and blowing snow creating near whiteout conditions at times.  Six inches of snow fell in the Sisseton foot hills by Friday evening in Roberts and eastern Marshall counties.  Strong north winds gusting to near 35 mph and snow produced visibilities below 1/2 mile at times over a large portion of northeast South Dakota Thursday evening into Friday.  Classes  were cancelled around Summit because of near whiteout conditions while, classes were delayed for two hours in Britton.  I-29 was closed just north of the Grant County line for a time after a semi-trailer rollover  early Thursday evening.",196
5623617,ROCKLAND (ZONE), ,11/13/1997,2200,Winter Weather, , ,0,0,0,0,NY,EST, ,1050812,Z,69,OKX,0,0, , , , , , , , , ,11/14/1997,2200, , , , ,"","
With a high pressure system extending from northwest of the Great Lakes east-southeast across Northern New England, a low pressure system developed off the Carolina Coast during Thursday evening on November 13th.  It slowly intensified as it moved northeast, passing south of Long Island during Friday afternoon before moving offshore during Friday evening.

A mixture of snow, sleet, and freezing rain created hazardous weather conditions across the area.  Precipitation accumulated on roads, making both driving and walking hazardous.  Several, mostly minor, traffic accidents occurred.  Flights were cancelled and delayed at Stewart International Airport in Newburgh.  Freezing rain also accumulated on trees, causing some tree limbs to fall on power lines that resulted in scattered power outages.",197
5626459,BERKS (ZONE), ,11/13/1997,2200,Ice Storm, , ,0,0,0,0,PA,EST, ,2071251,Z,60,PHI,0,0, , , , , , , , , ,11/14/1997,2000, , , , ,"","A coastal storm or nor'easter developed along the South Carolina coast the morning of the 13th and moved slowly northeast and was about 75 miles east of Salisbury Maryland at 7 a.m. EST on the 14th.  The low pressure system then accelerated and was well southeast of Nova Scotia on the morning of the 15th.  Preceding this low pressure system was an unseasonably cold and dry air mass.  This factor coupled with the northeast flow around the coastal low and the presence of a new and fresh supply of cold air supplied by another high pressure system in nearby Canada kept temperatures near the ground at or below the freezing mark.  Thus precipitation fell as mainly freezing rain.  The freezing rain caused power outages and contributed to three fatalities involving motor vehicles.

Precipitation started during the late evening on the 13th and lasted about 24 hours ending as a period of light snow across much of the area, especially in the Poconos where 1 to 3 inches accumulated on top of the ice.  In Upper Bucks County,  freezing rain fell during the morning of the 14th, before most locations rose above the freezing mark.  Some pockets of freezing formed again that evening before the precipitation ended.  The ground was still relatively warm and ice accrued mainly on power lines, tree limbs, bridges and overpasses.  A 38 year-old Allentown woman was killed at 140 a.m. EST on the 14th when she lost control of her car.  At 9 p.m. EST on the 14th a 51-year-old man and his 17-year-old son were killed when they lost control of their car on the Northeast Extension of the Pennsylvania Turnpike in Kidder Township (Carbon County) and were broadsided by a tractor trailer.  The Pennsylvania State Police division in the Poconos advised against nonessential travel because of numerous reports of fender benders and vehicles sliding off roadways.

As the freezing rain continued to accrue on trees and power lines (about one-half to three-quarters of an inch of ice accrued on most surfaces), they started to come down.  Pennsylvania Power and Light reported about 50,000 homes and businesses lost power in their northeast Pennsylvania service area.  It took about 24 hours to bring the last 5,000 customers back on line.  In Lehigh County, there were numerous outages on the east and south side of Allentown and also in South Whitehall Township.  The greatest accretion of ice occurred in the northeast part of the county.  In Northampton County numerous outages were reported in Bethlehem and three vehicles were damaged by fallen limbs.  Few neighborhoods were spared tree damage.  The most ice though accrued in the northwest part of the county around Danielsville.  In Berks County, the greatest ice accretion and most of the fallen limbs were reported from Oley northeast to the Blue Mountains.",198
5626460,LEHIGH (ZONE), ,11/13/1997,2200,Ice Storm, , ,0,0,0,0,PA,EST, ,2071251,Z,61,PHI,0,0, , , , , , , , , ,11/14/1997,2000, , , , ,"","A coastal storm or nor'easter developed along the South Carolina coast the morning of the 13th and moved slowly northeast and was about 75 miles east of Salisbury Maryland at 7 a.m. EST on the 14th.  The low pressure system then accelerated and was well southeast of Nova Scotia on the morning of the 15th.  Preceding this low pressure system was an unseasonably cold and dry air mass.  This factor coupled with the northeast flow around the coastal low and the presence of a new and fresh supply of cold air supplied by another high pressure system in nearby Canada kept temperatures near the ground at or below the freezing mark.  Thus precipitation fell as mainly freezing rain.  The freezing rain caused power outages and contributed to three fatalities involving motor vehicles.

Precipitation started during the late evening on the 13th and lasted about 24 hours ending as a period of light snow across much of the area, especially in the Poconos where 1 to 3 inches accumulated on top of the ice.  In Upper Bucks County,  freezing rain fell during the morning of the 14th, before most locations rose above the freezing mark.  Some pockets of freezing formed again that evening before the precipitation ended.  The ground was still relatively warm and ice accrued mainly on power lines, tree limbs, bridges and overpasses.  A 38 year-old Allentown woman was killed at 140 a.m. EST on the 14th when she lost control of her car.  At 9 p.m. EST on the 14th a 51-year-old man and his 17-year-old son were killed when they lost control of their car on the Northeast Extension of the Pennsylvania Turnpike in Kidder Township (Carbon County) and were broadsided by a tractor trailer.  The Pennsylvania State Police division in the Poconos advised against nonessential travel because of numerous reports of fender benders and vehicles sliding off roadways.

As the freezing rain continued to accrue on trees and power lines (about one-half to three-quarters of an inch of ice accrued on most surfaces), they started to come down.  Pennsylvania Power and Light reported about 50,000 homes and businesses lost power in their northeast Pennsylvania service area.  It took about 24 hours to bring the last 5,000 customers back on line.  In Lehigh County, there were numerous outages on the east and south side of Allentown and also in South Whitehall Township.  The greatest accretion of ice occurred in the northeast part of the county.  In Northampton County numerous outages were reported in Bethlehem and three vehicles were damaged by fallen limbs.  Few neighborhoods were spared tree damage.  The most ice though accrued in the northwest part of the county around Danielsville.  In Berks County, the greatest ice accretion and most of the fallen limbs were reported from Oley northeast to the Blue Mountains.",199
5626461,NORTHAMPTON (ZONE), ,11/13/1997,2200,Ice Storm, , ,0,0,0,0,PA,EST, ,2071251,Z,62,PHI,0,0, , , , , , , , , ,11/14/1997,2000, , , , ,"","A coastal storm or nor'easter developed along the South Carolina coast the morning of the 13th and moved slowly northeast and was about 75 miles east of Salisbury Maryland at 7 a.m. EST on the 14th.  The low pressure system then accelerated and was well southeast of Nova Scotia on the morning of the 15th.  Preceding this low pressure system was an unseasonably cold and dry air mass.  This factor coupled with the northeast flow around the coastal low and the presence of a new and fresh supply of cold air supplied by another high pressure system in nearby Canada kept temperatures near the ground at or below the freezing mark.  Thus precipitation fell as mainly freezing rain.  The freezing rain caused power outages and contributed to three fatalities involving motor vehicles.

Precipitation started during the late evening on the 13th and lasted about 24 hours ending as a period of light snow across much of the area, especially in the Poconos where 1 to 3 inches accumulated on top of the ice.  In Upper Bucks County,  freezing rain fell during the morning of the 14th, before most locations rose above the freezing mark.  Some pockets of freezing formed again that evening before the precipitation ended.  The ground was still relatively warm and ice accrued mainly on power lines, tree limbs, bridges and overpasses.  A 38 year-old Allentown woman was killed at 140 a.m. EST on the 14th when she lost control of her car.  At 9 p.m. EST on the 14th a 51-year-old man and his 17-year-old son were killed when they lost control of their car on the Northeast Extension of the Pennsylvania Turnpike in Kidder Township (Carbon County) and were broadsided by a tractor trailer.  The Pennsylvania State Police division in the Poconos advised against nonessential travel because of numerous reports of fender benders and vehicles sliding off roadways.

As the freezing rain continued to accrue on trees and power lines (about one-half to three-quarters of an inch of ice accrued on most surfaces), they started to come down.  Pennsylvania Power and Light reported about 50,000 homes and businesses lost power in their northeast Pennsylvania service area.  It took about 24 hours to bring the last 5,000 customers back on line.  In Lehigh County, there were numerous outages on the east and south side of Allentown and also in South Whitehall Township.  The greatest accretion of ice occurred in the northeast part of the county.  In Northampton County numerous outages were reported in Bethlehem and three vehicles were damaged by fallen limbs.  Few neighborhoods were spared tree damage.  The most ice though accrued in the northwest part of the county around Danielsville.  In Berks County, the greatest ice accretion and most of the fallen limbs were reported from Oley northeast to the Blue Mountains.",200
5623615,ORANGE (ZONE), ,11/13/1997,2230,Winter Weather, , ,0,0,0,0,NY,EST, ,1050812,Z,67,OKX,0,0, , , , , , , , , ,11/14/1997,2230, , , , ,"","
With a high pressure system extending from northwest of the Great Lakes east-southeast across Northern New England, a low pressure system developed off the Carolina Coast during Thursday evening on November 13th.  It slowly intensified as it moved northeast, passing south of Long Island during Friday afternoon before moving offshore during Friday evening.

A mixture of snow, sleet, and freezing rain created hazardous weather conditions across the area.  Precipitation accumulated on roads, making both driving and walking hazardous.  Several, mostly minor, traffic accidents occurred.  Flights were cancelled and delayed at Stewart International Airport in Newburgh.  Freezing rain also accumulated on trees, causing some tree limbs to fall on power lines that resulted in scattered power outages.",201
