EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
110825,BEARTOOTH FOOTHILLS (ZONE), ,11/19/2007,300,Heavy Snow, , ,0,0,0,0,MT,MST-7, ,11758,Z,66,BYZ,0,0,Trained Spotter, , , , , , , , ,11/20/2007,1200, , , , ,"","A moist westerly flow aloft combined with cold low level air to generate heavy snow across portions of Southern Montana and North Central Wyoming. In addition, a weather disturbance moved across the area helping to create periods of intense snowfall. The following snow totals were received: 7 inches in Livingston; 13 inches in Nye; 10 inches 11 ESE Chico(Placer Basin Snotel), and in Big Timber; 12 inches 2N Red Lodge and Judith Gap; 8 inches 4NE Martinsdale(South Fork Shields Snotel)and in Pray; 9 inches 4NE Martinsdale(Porcupine Snotel), 8 ENE Wilsall and 11NW Silver Gate; 7 inches in Harlowton; 13 inches 4E Roscoe, and 16 inches 3S Washoe(Cole Creek Snotel) and 4SSW Red Lodge(Burnt Mountain Snotel).",146
64636,PARADISE VALLEY (ZONE), ,11/19/2007,300,Heavy Snow, , ,0,0,0,0,MT,MST-7, ,11758,Z,64,BYZ,0,0,Mesonet, , , , , , , , ,11/20/2007,1200, , , , ,"","A moist westerly flow aloft combined with cold low level air to generate heavy snow across portions of Southern Montana and North Central Wyoming. In addition, a weather disturbance moved across the area helping to create periods of intense snowfall. The following snow totals were received: 7 inches in Livingston; 13 inches in Nye; 10 inches 11 ESE Chico(Placer Basin Snotel), and in Big Timber; 12 inches 2N Red Lodge and Judith Gap; 8 inches 4NE Martinsdale(South Fork Shields Snotel)and in Pray; 9 inches 4NE Martinsdale(Porcupine Snotel), 8 ENE Wilsall and 11NW Silver Gate; 7 inches in Harlowton; 13 inches 4E Roscoe, and 16 inches 3S Washoe(Cole Creek Snotel) and 4SSW Red Lodge(Burnt Mountain Snotel).",147
66346,MEAGHER (ZONE), ,11/19/2007,500,Heavy Snow, , ,0,0,0,0,MT,MST-7, ,11051,Z,54,TFX,0,0,Mesonet, , , , , , , , ,11/19/2007,2200, , , , ,"An estimated 13 inches of snow fell at White Sulphur Springs 22NE (Deadman Creek SNOTEL site with an elevation of 6450 feet) and at White Sulphur Springs 21NE ( Spur Park SNOTEL site at an elevation of 8100 feet). Additional reported snow amounts include: 11 inches at White Sulphur Springs 32NNW and 9 inches at White Sulphur Springs 19W (Boulder Mountain SNOTEL site).","A cold front dropped across the area bringing in cold air. A Pacific storm then brought moisture in the form of heavy snow to much of Central and Southwest Montana. More than a foot of snow fell along Route 87 from Raynesford to Hobson...with generally 6 to 10 inches for most of central and southwest Montana including Helena...Bozeman and Great Falls.",148
66332,JEFFERSON (ZONE), ,11/19/2007,900,Heavy Snow, , ,0,0,0,0,MT,MST-7, ,11051,Z,52,TFX,0,0,Trained Spotter, , , , , , , , ,11/19/2007,2300, , , , ,"An estimated 6 inches of snow fell at Boulder 14SE and 3 inches at Clancy.","A cold front dropped across the area bringing in cold air. A Pacific storm then brought moisture in the form of heavy snow to much of Central and Southwest Montana. More than a foot of snow fell along Route 87 from Raynesford to Hobson...with generally 6 to 10 inches for most of central and southwest Montana including Helena...Bozeman and Great Falls.",149
66342,BROADWATER (ZONE), ,11/19/2007,1100,Heavy Snow, , ,0,0,0,0,MT,MST-7, ,11051,Z,53,TFX,0,0,Park/Forest Service, , , , , , , , ,11/19/2007,2300, , , , ,"Eight inches of snow fell at Townsend 12E and 4 inches fell at Toston 13SW.","A cold front dropped across the area bringing in cold air. A Pacific storm then brought moisture in the form of heavy snow to much of Central and Southwest Montana. More than a foot of snow fell along Route 87 from Raynesford to Hobson...with generally 6 to 10 inches for most of central and southwest Montana including Helena...Bozeman and Great Falls.",150
66354,GALLATIN (ZONE), ,11/19/2007,1300,Heavy Snow, , ,0,0,0,0,MT,MST-7, ,11051,Z,55,TFX,0,0,Trained Spotter, , , , , , , , ,11/20/2007,800, , , , ,"Eleven inches of snow fell at West Yellowstone. Additional snow amounts include: 8 inches at Bozeman 8S, 7 inches at Belgrade 5W and Bozeman 3S and 5 inches at Gallatin Gateway 4N and Bozeman 6W.","A cold front dropped across the area bringing in cold air. A Pacific storm then brought moisture in the form of heavy snow to much of Central and Southwest Montana. More than a foot of snow fell along Route 87 from Raynesford to Hobson...with generally 6 to 10 inches for most of central and southwest Montana including Helena...Bozeman and Great Falls.",151
66376,MADISON (ZONE), ,11/19/2007,1300,Heavy Snow, , ,0,0,0,0,MT,MST-7, ,11051,Z,15,TFX,0,0,Trained Spotter, , , , , , , , ,11/20/2007,800, , , , ,"Ten inches of snow fell at Pony.","A cold front dropped across the area bringing in cold air. A Pacific storm then brought moisture in the form of heavy snow to much of Central and Southwest Montana. More than a foot of snow fell along Route 87 from Raynesford to Hobson...with generally 6 to 10 inches for most of central and southwest Montana including Helena...Bozeman and Great Falls.",152
66378,BEAVERHEAD (ZONE), ,11/19/2007,1600,Heavy Snow, , ,0,0,0,0,MT,MST-7, ,11051,Z,8,TFX,0,0,Trained Spotter, , , , , , , , ,11/20/2007,1200, , , , ,"Seven inches of snow fell at Dillon 3N.","A cold front dropped across the area bringing in cold air. A Pacific storm then brought moisture in the form of heavy snow to much of Central and Southwest Montana. More than a foot of snow fell along Route 87 from Raynesford to Hobson...with generally 6 to 10 inches for most of central and southwest Montana including Helena...Bozeman and Great Falls.",153
64905,CARBON (ZONE), ,11/20/2007,0,Winter Weather, , ,0,0,0,0,PA,EST-5, ,11830,Z,54,PHI,0,0,ASOS, , , , , , , , ,11/20/2007,700, , , , ,"","A warm front approaching the Poconos helped generate precipitation on the 20th. While it was warm enough aloft for precipitation to fall as rain, some surface temperatures were still below freezing over the higher terrain. Freezing rain fell from about Midnight EST through 7 a.m. EST on the 20th before temperatures rose above freezing. Ice accretions were less than one-tenth of an inch and untreated roadways were slippery.",154
64906,MONROE (ZONE), ,11/20/2007,0,Winter Weather, , ,0,0,0,0,PA,EST-5, ,11830,Z,55,PHI,0,0,ASOS, , , , , , , , ,11/20/2007,700, , , , ,"","A warm front approaching the Poconos helped generate precipitation on the 20th. While it was warm enough aloft for precipitation to fall as rain, some surface temperatures were still below freezing over the higher terrain. Freezing rain fell from about Midnight EST through 7 a.m. EST on the 20th before temperatures rose above freezing. Ice accretions were less than one-tenth of an inch and untreated roadways were slippery.",155
64907,SUSSEX (ZONE), ,11/20/2007,200,Winter Weather, , ,0,0,0,0,NJ,EST-5, ,11831,Z,1,PHI,0,0,ASOS, , , , , , , , ,11/20/2007,700, , , , ,"","A warm front approaching northwest New Jersey helped generate precipitation on the 20th. While it was warm enough aloft for precipitation to fall as rain, some surface temperatures were still below freezing over the higher terrain. Freezing rain fell from about 2 a.m. EST through 7 a.m. EST on the 20th before temperatures rose above freezing. Ice accretions were less than one-tenth of an inch and untreated roadways were slippery.",156
66725,NORTHERN LITCHFIELD (ZONE), ,11/20/2007,400,Winter Weather, , ,0,0,0,0,CT,EST-5, ,12185,Z,1,ALY,0,0,Newspaper, , , , , , , , ,11/20/2007,1300, , , , ,"A wintry mix of snow, sleet and freezing rain developed during the early morning hours of Tuesday November 20th, before changing to rain by midday Tuesday. Snow and sleet accumulations of up to an inch fell, which, combined with a coating of ice from freezing rain, led to hazardous driving conditions during the Tuesday morning commute.","A low pressure system tracked from the Great Lakes into southeast Canada on Tuesday morning. A warm front associated with this low moved across eastern New York and western New England early Tuesday morning. With cold air initially in place, a mix of light snow, sleet and freezing rain developed before daybreak Tuesday, before changing to rain by midday Tuesday.",157
66726,SOUTHERN LITCHFIELD (ZONE), ,11/20/2007,400,Winter Weather, , ,0,0,0,0,CT,EST-5, ,12185,Z,13,ALY,0,0,Newspaper, , , , , , , , ,11/20/2007,1300, , , , ,"A wintry mix of snow, sleet and freezing rain developed during the early morning hours of Tuesday November 20th, before changing to rain by midday Tuesday. Snow and sleet accumulations of up to an inch fell, which, combined with a coating of ice from freezing rain, led to hazardous driving conditions during the Tuesday morning commute.","A low pressure system tracked from the Great Lakes into southeast Canada on Tuesday morning. A warm front associated with this low moved across eastern New York and western New England early Tuesday morning. With cold air initially in place, a mix of light snow, sleet and freezing rain developed before daybreak Tuesday, before changing to rain by midday Tuesday.",158
66727,NORTHERN BERKSHIRE (ZONE), ,11/20/2007,400,Winter Weather, , ,0,0,0,0,MA,EST-5, ,12186,Z,1,ALY,3,0,Newspaper, , , , , , , , ,11/20/2007,1300, , , , ,"Snow and sleet accumulations of 1 to 3 inches fell, which, combined with a coating of ice from freezing rain, created hazardous travel conditions during the Tuesday morning commute. Several weather-related accidents occurred throughout Northern Berkshire county Tuesday morning, according to police reports. One accident, which occurred on Summer Street in Lanesborough, involved a car hitting a tree after skidding on ice, and led to multiple injuries, all of which were not life-threatening.","A low pressure system tracked from the Great Lakes into southeast Canada on Tuesday morning. A warm front associated with this low moved across eastern New York and western New England early Tuesday morning. With cold air initially in place, a mix of light snow, sleet and freezing rain developed before daybreak Tuesday, before changing to rain by midday Tuesday.",159
66728,SOUTHERN BERKSHIRE (ZONE), ,11/20/2007,400,Winter Weather, , ,0,0,0,0,MA,EST-5, ,12186,Z,25,ALY,0,0,Newspaper, , , , , , , , ,11/20/2007,1300, , , , ,"Snow and sleet accumulations of up to 2 inches fell, which, combined with a coating of ice from freezing rain, created hazardous travel conditions during the Tuesday morning commute. Several weather-related accidents occurred throughout Sorthern Berkshire county Tuesday morning, according to police reports.","A low pressure system tracked from the Great Lakes into southeast Canada on Tuesday morning. A warm front associated with this low moved across eastern New York and western New England early Tuesday morning. With cold air initially in place, a mix of light snow, sleet and freezing rain developed before daybreak Tuesday, before changing to rain by midday Tuesday.",160
66731,SOUTHERN HERKIMER (ZONE), ,11/20/2007,400,Winter Weather, , ,0,0,0,0,NY,EST-5, ,12187,Z,38,ALY,0,0,Newspaper, , , , , , , , ,11/20/2007,930, , , , ,"A wintry mix of snow, sleet and freezing rain developed before daybreak on Tuesday, November 20th, before changing to rain and ending by mid morning on Tuesday.||Snow and sleet accumulations generally remained under 2 inches. However, the combination of snow and sleet, along with a coating of ice from freezing rain, created hazardous driving conditions for the Tuesday morning commute.","A low pressure system tracked from the Great Lakes into southeast Canada on Tuesday morning. A warm front associated with this low moved across eastern New York and western New England early Tuesday morning. With cold air initially in place, a mix of light snow, sleet and freezing rain developed before daybreak Tuesday, before changing to rain by midday Tuesday.",161
66732,SOUTHERN FULTON (ZONE), ,11/20/2007,400,Winter Weather, , ,0,0,0,0,NY,EST-5, ,12187,Z,39,ALY,0,0,Newspaper, , , , , , , , ,11/20/2007,930, , , , ,"A wintry mix of snow, sleet and freezing rain developed before daybreak on Tuesday, November 20th, before changing to rain and ending by mid morning on Tuesday.||Snow and sleet accumulations generally remained under 2 inches. However, the combination of snow and sleet, along with a coating of ice from freezing rain, created hazardous driving conditions for the Tuesday morning commute.","A low pressure system tracked from the Great Lakes into southeast Canada on Tuesday morning. A warm front associated with this low moved across eastern New York and western New England early Tuesday morning. With cold air initially in place, a mix of light snow, sleet and freezing rain developed before daybreak Tuesday, before changing to rain by midday Tuesday.",162
66739,WESTERN SCHENECTADY (ZONE), ,11/20/2007,400,Winter Weather, , ,0,0,0,0,NY,EST-5, ,12187,Z,48,ALY,0,0,Newspaper, , , , , , , , ,11/20/2007,1300, , , , ,"A wintry mix of snow, sleet and freezing rain developed before daybreak on Tuesday, November 20th, before changing to rain and ending by mid morning on Tuesday.||Snow and sleet accumulations generally remained under 2 inches. However, the combination of snow and sleet, along with a coating of ice from freezing rain, created hazardous driving conditions for the Tuesday morning commute.","A low pressure system tracked from the Great Lakes into southeast Canada on Tuesday morning. A warm front associated with this low moved across eastern New York and western New England early Tuesday morning. With cold air initially in place, a mix of light snow, sleet and freezing rain developed before daybreak Tuesday, before changing to rain by midday Tuesday.",163
66740,WESTERN ALBANY (ZONE), ,11/20/2007,400,Winter Weather, , ,0,0,0,0,NY,EST-5, ,12187,Z,51,ALY,0,0,Newspaper, , , , , , , , ,11/20/2007,1300, , , , ,"A wintry mix of snow, sleet and freezing rain developed before daybreak on Tuesday, November 20th, before changing to rain and ending by mid morning on Tuesday.||Snow and sleet accumulations generally remained under 2 inches. However, the combination of snow and sleet, along with a coating of ice from freezing rain, created hazardous driving conditions for the Tuesday morning commute.","A low pressure system tracked from the Great Lakes into southeast Canada on Tuesday morning. A warm front associated with this low moved across eastern New York and western New England early Tuesday morning. With cold air initially in place, a mix of light snow, sleet and freezing rain developed before daybreak Tuesday, before changing to rain by midday Tuesday.",164
