EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5274805,ELKHEAD AND PARK MOUNTAINS (ZONE), ,11/26/2001,0,Heavy Snow, , ,0,0,0,0,CO,MST, ,1125098,Z,4,GJT,0,0,DEPT OF HIGHWAYS, , , , , , , , ,11/26/2001,1530, , , , ,"","A Pacific storm moved into western Colorado and brought another round of heavy snow to the mountains of northwest Colorado. Snowfall accumulations ranged from 1 to 2 feet over the mountains, with the heaviest amounts reported near the Continental Divide.  Some of the higher reported amounts include 24 inches over Rabbit Ears Pass and 21 inches at Vail Ski Area.",157
5272488,KNOX (ZONE), ,11/26/2001,30,Winter Storm, , ,0,0,0,0,NE,CST, ,1124809,Z,11,OAX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/27/2001,500, , , , ,"","Eastern Nebraska's first winter storm of the season dropped up to 14 inches of snow in northeast Nebraska.  The snow began falling late Sunday but the heaviest snow fell Monday the 26th.  Thunder accompanied the snowfall Monday evening as low pressure tracked across east central Nebraska.  Warmer temperatures wrapping into the storm changed some of the snow to rain and freezing rain for a while Monday, and also made for a very sharp line between locations with heavy snow and those who received little or none.  The storm dropped heavy snow from the Sandhills of Nebraska through northeast Nebraska and into South Dakota and Minnesota.  Heavier amounts in northeast Nebraska included...14 inches at Crofton, 10 to 12 inches at Bloomfield, 10 inches at Orchard, Neligh and Osmond and 9 inches at Niobrara and Clearwater.  There were also unofficial reports of 15 to 17 inches of snow in parts of Knox county.  Meanwhile, some locations just 20 or 30 miles to the southeast of Osmond received little or no snowfall.  The snow was a heavy wet snow much of the storm, although by Monday evening falling temperatures and increasing northwest winds caused considerable blowing and drifting snow which lasted into Tuesday.  The blowing and drifting snow closed some roads including highway 81 in Cedar county.  The snow also caused the cancellation of many schools in northeast Nebraska Monday and Tuesday.",158
5272556,CEDAR (ZONE), ,11/26/2001,30,Winter Storm, , ,0,0,0,0,NE,CST, ,1124809,Z,12,OAX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/27/2001,500, , , , ,"","Eastern Nebraska's first winter storm of the season dropped up to 14 inches of snow in northeast Nebraska.  The snow began falling late Sunday but the heaviest snow fell Monday the 26th.  Thunder accompanied the snowfall Monday evening as low pressure tracked across east central Nebraska.  Warmer temperatures wrapping into the storm changed some of the snow to rain and freezing rain for a while Monday, and also made for a very sharp line between locations with heavy snow and those who received little or none.  The storm dropped heavy snow from the Sandhills of Nebraska through northeast Nebraska and into South Dakota and Minnesota.  Heavier amounts in northeast Nebraska included...14 inches at Crofton, 10 to 12 inches at Bloomfield, 10 inches at Orchard, Neligh and Osmond and 9 inches at Niobrara and Clearwater.  There were also unofficial reports of 15 to 17 inches of snow in parts of Knox county.  Meanwhile, some locations just 20 or 30 miles to the southeast of Osmond received little or no snowfall.  The snow was a heavy wet snow much of the storm, although by Monday evening falling temperatures and increasing northwest winds caused considerable blowing and drifting snow which lasted into Tuesday.  The blowing and drifting snow closed some roads including highway 81 in Cedar county.  The snow also caused the cancellation of many schools in northeast Nebraska Monday and Tuesday.",159
5272557,PIERCE (ZONE), ,11/26/2001,30,Winter Storm, , ,0,0,0,0,NE,CST, ,1124809,Z,17,OAX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/27/2001,500, , , , ,"","Eastern Nebraska's first winter storm of the season dropped up to 14 inches of snow in northeast Nebraska.  The snow began falling late Sunday but the heaviest snow fell Monday the 26th.  Thunder accompanied the snowfall Monday evening as low pressure tracked across east central Nebraska.  Warmer temperatures wrapping into the storm changed some of the snow to rain and freezing rain for a while Monday, and also made for a very sharp line between locations with heavy snow and those who received little or none.  The storm dropped heavy snow from the Sandhills of Nebraska through northeast Nebraska and into South Dakota and Minnesota.  Heavier amounts in northeast Nebraska included...14 inches at Crofton, 10 to 12 inches at Bloomfield, 10 inches at Orchard, Neligh and Osmond and 9 inches at Niobrara and Clearwater.  There were also unofficial reports of 15 to 17 inches of snow in parts of Knox county.  Meanwhile, some locations just 20 or 30 miles to the southeast of Osmond received little or no snowfall.  The snow was a heavy wet snow much of the storm, although by Monday evening falling temperatures and increasing northwest winds caused considerable blowing and drifting snow which lasted into Tuesday.  The blowing and drifting snow closed some roads including highway 81 in Cedar county.  The snow also caused the cancellation of many schools in northeast Nebraska Monday and Tuesday.",160
5272555,ANTELOPE (ZONE), ,11/26/2001,30,Winter Storm, , ,0,0,0,0,NE,CST, ,1124809,Z,16,OAX,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/27/2001,500, , , , ,"","Eastern Nebraska's first winter storm of the season dropped up to 14 inches of snow in northeast Nebraska.  The snow began falling late Sunday but the heaviest snow fell Monday the 26th.  Thunder accompanied the snowfall Monday evening as low pressure tracked across east central Nebraska.  Warmer temperatures wrapping into the storm changed some of the snow to rain and freezing rain for a while Monday, and also made for a very sharp line between locations with heavy snow and those who received little or none.  The storm dropped heavy snow from the Sandhills of Nebraska through northeast Nebraska and into South Dakota and Minnesota.  Heavier amounts in northeast Nebraska included...14 inches at Crofton, 10 to 12 inches at Bloomfield, 10 inches at Orchard, Neligh and Osmond and 9 inches at Niobrara and Clearwater.  There were also unofficial reports of 15 to 17 inches of snow in parts of Knox county.  Meanwhile, some locations just 20 or 30 miles to the southeast of Osmond received little or no snowfall.  The snow was a heavy wet snow much of the storm, although by Monday evening falling temperatures and increasing northwest winds caused considerable blowing and drifting snow which lasted into Tuesday.  The blowing and drifting snow closed some roads including highway 81 in Cedar county.  The snow also caused the cancellation of many schools in northeast Nebraska Monday and Tuesday.",161
5275133,JONES (ZONE), ,11/26/2001,100,Winter Storm, , ,0,0,0,0,SD,CST, ,1125116,Z,45,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/27/2001,200, , , , ,"","Heavy snow of 6 to 12 inches along with strong north winds of 20 to 40 mph caused near blizzard conditions and difficult travel conditions across most of central and northeast South Dakota.  Most schools were closed or started late on both the 26th and 27th.  Also, many flights were delayed or canceled and some businesses were closed.  Some snowfall amounts included, 6 inches at Eagle Butte, Fort Thompson, and Webster, 7 inches at Eureka, Onida, Doland, and Watertown, 8 inches at Highmore, Miller, Onaka, Castlewood, and Selby, 9 inches at Sisseton and Peever, 10 inches at Faulkton, Blunt, Murdo, Kennebec and Stephan, and 11 inches at Victor and Gettysburg.  Locations with a foot of snowfall included, Milbank, White Rock, and Clear Lake.",162
5275134,LYMAN (ZONE), ,11/26/2001,100,Winter Storm, , ,0,0,0,0,SD,CST, ,1125116,Z,48,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/27/2001,200, , , , ,"","Heavy snow of 6 to 12 inches along with strong north winds of 20 to 40 mph caused near blizzard conditions and difficult travel conditions across most of central and northeast South Dakota.  Most schools were closed or started late on both the 26th and 27th.  Also, many flights were delayed or canceled and some businesses were closed.  Some snowfall amounts included, 6 inches at Eagle Butte, Fort Thompson, and Webster, 7 inches at Eureka, Onida, Doland, and Watertown, 8 inches at Highmore, Miller, Onaka, Castlewood, and Selby, 9 inches at Sisseton and Peever, 10 inches at Faulkton, Blunt, Murdo, Kennebec and Stephan, and 11 inches at Victor and Gettysburg.  Locations with a foot of snowfall included, Milbank, White Rock, and Clear Lake.",163
5275135,BUFFALO (ZONE), ,11/26/2001,100,Winter Storm, , ,0,0,0,0,SD,CST, ,1125116,Z,51,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/27/2001,200, , , , ,"","Heavy snow of 6 to 12 inches along with strong north winds of 20 to 40 mph caused near blizzard conditions and difficult travel conditions across most of central and northeast South Dakota.  Most schools were closed or started late on both the 26th and 27th.  Also, many flights were delayed or canceled and some businesses were closed.  Some snowfall amounts included, 6 inches at Eagle Butte, Fort Thompson, and Webster, 7 inches at Eureka, Onida, Doland, and Watertown, 8 inches at Highmore, Miller, Onaka, Castlewood, and Selby, 9 inches at Sisseton and Peever, 10 inches at Faulkton, Blunt, Murdo, Kennebec and Stephan, and 11 inches at Victor and Gettysburg.  Locations with a foot of snowfall included, Milbank, White Rock, and Clear Lake.",164
5275127,DEWEY (ZONE), ,11/26/2001,200,Winter Storm, , ,0,0,0,0,SD,CST, ,1125116,Z,15,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/27/2001,200, , , , ,"","Heavy snow of 6 to 12 inches along with strong north winds of 20 to 40 mph caused near blizzard conditions and difficult travel conditions across most of central and northeast South Dakota.  Most schools were closed or started late on both the 26th and 27th.  Also, many flights were delayed or canceled and some businesses were closed.  Some snowfall amounts included, 6 inches at Eagle Butte, Fort Thompson, and Webster, 7 inches at Eureka, Onida, Doland, and Watertown, 8 inches at Highmore, Miller, Onaka, Castlewood, and Selby, 9 inches at Sisseton and Peever, 10 inches at Faulkton, Blunt, Murdo, Kennebec and Stephan, and 11 inches at Victor and Gettysburg.  Locations with a foot of snowfall included, Milbank, White Rock, and Clear Lake.",165
5275130,STANLEY (ZONE), ,11/26/2001,200,Winter Storm, , ,0,0,0,0,SD,CST, ,1125116,Z,33,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/27/2001,200, , , , ,"","Heavy snow of 6 to 12 inches along with strong north winds of 20 to 40 mph caused near blizzard conditions and difficult travel conditions across most of central and northeast South Dakota.  Most schools were closed or started late on both the 26th and 27th.  Also, many flights were delayed or canceled and some businesses were closed.  Some snowfall amounts included, 6 inches at Eagle Butte, Fort Thompson, and Webster, 7 inches at Eureka, Onida, Doland, and Watertown, 8 inches at Highmore, Miller, Onaka, Castlewood, and Selby, 9 inches at Sisseton and Peever, 10 inches at Faulkton, Blunt, Murdo, Kennebec and Stephan, and 11 inches at Victor and Gettysburg.  Locations with a foot of snowfall included, Milbank, White Rock, and Clear Lake.",166
5275131,SULLY (ZONE), ,11/26/2001,200,Winter Storm, , ,0,0,0,0,SD,CST, ,1125116,Z,34,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/27/2001,200, , , , ,"","Heavy snow of 6 to 12 inches along with strong north winds of 20 to 40 mph caused near blizzard conditions and difficult travel conditions across most of central and northeast South Dakota.  Most schools were closed or started late on both the 26th and 27th.  Also, many flights were delayed or canceled and some businesses were closed.  Some snowfall amounts included, 6 inches at Eagle Butte, Fort Thompson, and Webster, 7 inches at Eureka, Onida, Doland, and Watertown, 8 inches at Highmore, Miller, Onaka, Castlewood, and Selby, 9 inches at Sisseton and Peever, 10 inches at Faulkton, Blunt, Murdo, Kennebec and Stephan, and 11 inches at Victor and Gettysburg.  Locations with a foot of snowfall included, Milbank, White Rock, and Clear Lake.",167
5275132,HUGHES (ZONE), ,11/26/2001,200,Winter Storm, , ,0,0,0,0,SD,CST, ,1125116,Z,35,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/27/2001,200, , , , ,"","Heavy snow of 6 to 12 inches along with strong north winds of 20 to 40 mph caused near blizzard conditions and difficult travel conditions across most of central and northeast South Dakota.  Most schools were closed or started late on both the 26th and 27th.  Also, many flights were delayed or canceled and some businesses were closed.  Some snowfall amounts included, 6 inches at Eagle Butte, Fort Thompson, and Webster, 7 inches at Eureka, Onida, Doland, and Watertown, 8 inches at Highmore, Miller, Onaka, Castlewood, and Selby, 9 inches at Sisseton and Peever, 10 inches at Faulkton, Blunt, Murdo, Kennebec and Stephan, and 11 inches at Victor and Gettysburg.  Locations with a foot of snowfall included, Milbank, White Rock, and Clear Lake.",168
5274806,GORE AND ELK MOUNTAINS/CENTRAL MOUNTAIN VALLEYS (ZONE), ,11/26/2001,200,Heavy Snow, , ,0,0,0,0,CO,MST, ,1125098,Z,10,GJT,0,0,TRAINED SPOTTER, , , , , , , , ,11/26/2001,1530, , , , ,"","A Pacific storm moved into western Colorado and brought another round of heavy snow to the mountains of northwest Colorado. Snowfall accumulations ranged from 1 to 2 feet over the mountains, with the heaviest amounts reported near the Continental Divide.  Some of the higher reported amounts include 24 inches over Rabbit Ears Pass and 21 inches at Vail Ski Area.",169
5275136,HYDE (ZONE), ,11/26/2001,200,Winter Storm, , ,0,0,0,0,SD,CST, ,1125116,Z,36,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/27/2001,200, , , , ,"","Heavy snow of 6 to 12 inches along with strong north winds of 20 to 40 mph caused near blizzard conditions and difficult travel conditions across most of central and northeast South Dakota.  Most schools were closed or started late on both the 26th and 27th.  Also, many flights were delayed or canceled and some businesses were closed.  Some snowfall amounts included, 6 inches at Eagle Butte, Fort Thompson, and Webster, 7 inches at Eureka, Onida, Doland, and Watertown, 8 inches at Highmore, Miller, Onaka, Castlewood, and Selby, 9 inches at Sisseton and Peever, 10 inches at Faulkton, Blunt, Murdo, Kennebec and Stephan, and 11 inches at Victor and Gettysburg.  Locations with a foot of snowfall included, Milbank, White Rock, and Clear Lake.",170
5274807,FLATTOP MOUNTAINS (ZONE), ,11/26/2001,200,Heavy Snow, , ,0,0,0,0,CO,MST, ,1125098,Z,13,GJT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/26/2001,1530, , , , ,"","A Pacific storm moved into western Colorado and brought another round of heavy snow to the mountains of northwest Colorado. Snowfall accumulations ranged from 1 to 2 feet over the mountains, with the heaviest amounts reported near the Continental Divide.  Some of the higher reported amounts include 24 inches over Rabbit Ears Pass and 21 inches at Vail Ski Area.",171
5275137,HAND (ZONE), ,11/26/2001,200,Winter Storm, , ,0,0,0,0,SD,CST, ,1125116,Z,37,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/27/2001,200, , , , ,"","Heavy snow of 6 to 12 inches along with strong north winds of 20 to 40 mph caused near blizzard conditions and difficult travel conditions across most of central and northeast South Dakota.  Most schools were closed or started late on both the 26th and 27th.  Also, many flights were delayed or canceled and some businesses were closed.  Some snowfall amounts included, 6 inches at Eagle Butte, Fort Thompson, and Webster, 7 inches at Eureka, Onida, Doland, and Watertown, 8 inches at Highmore, Miller, Onaka, Castlewood, and Selby, 9 inches at Sisseton and Peever, 10 inches at Faulkton, Blunt, Murdo, Kennebec and Stephan, and 11 inches at Victor and Gettysburg.  Locations with a foot of snowfall included, Milbank, White Rock, and Clear Lake.",172
5275129,POTTER (ZONE), ,11/26/2001,300,Winter Storm, , ,0,0,0,0,SD,CST, ,1125116,Z,16,ABR,0,0,LAW ENFORCEMENT, , , , , , , , ,11/27/2001,200, , , , ,"","Heavy snow of 6 to 12 inches along with strong north winds of 20 to 40 mph caused near blizzard conditions and difficult travel conditions across most of central and northeast South Dakota.  Most schools were closed or started late on both the 26th and 27th.  Also, many flights were delayed or canceled and some businesses were closed.  Some snowfall amounts included, 6 inches at Eagle Butte, Fort Thompson, and Webster, 7 inches at Eureka, Onida, Doland, and Watertown, 8 inches at Highmore, Miller, Onaka, Castlewood, and Selby, 9 inches at Sisseton and Peever, 10 inches at Faulkton, Blunt, Murdo, Kennebec and Stephan, and 11 inches at Victor and Gettysburg.  Locations with a foot of snowfall included, Milbank, White Rock, and Clear Lake.",173
5275128,WALWORTH (ZONE), ,11/26/2001,400,Winter Storm, , ,0,0,0,0,SD,CST, ,1125116,Z,9,ABR,0,0,LAW ENFORCEMENT, , , , , , , , ,11/27/2001,200, , , , ,"","Heavy snow of 6 to 12 inches along with strong north winds of 20 to 40 mph caused near blizzard conditions and difficult travel conditions across most of central and northeast South Dakota.  Most schools were closed or started late on both the 26th and 27th.  Also, many flights were delayed or canceled and some businesses were closed.  Some snowfall amounts included, 6 inches at Eagle Butte, Fort Thompson, and Webster, 7 inches at Eureka, Onida, Doland, and Watertown, 8 inches at Highmore, Miller, Onaka, Castlewood, and Selby, 9 inches at Sisseton and Peever, 10 inches at Faulkton, Blunt, Murdo, Kennebec and Stephan, and 11 inches at Victor and Gettysburg.  Locations with a foot of snowfall included, Milbank, White Rock, and Clear Lake.",174
