EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5159741,LYMAN (ZONE), ,11/07/2000,800,Blizzard, , ,0,0,0,0,SD,CST, ,1104843,Z,48,ABR,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/07/2000,1700, , , , ,"","Snowfall of 3 to 8 inches combined with northwest winds of 30 to 45 mph gusting over 50 mph to create blizzard conditions throughout much of the day.  Numerous schools were canceled or started late.  Also, many events were canceled.  Several accidents occurred due to the slick roads and low visibilities.  The heaviest snowfall amounts included, 6 inches southwest of Harrold, La Plant ,and Mellette, 7 inches at Faulkton and Selby, and 8 inches at Glenham.",175
5159742,HYDE (ZONE), ,11/07/2000,800,Blizzard, , ,0,0,0,0,SD,CST, ,1104843,Z,36,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/07/2000,1700, , , , ,"","Snowfall of 3 to 8 inches combined with northwest winds of 30 to 45 mph gusting over 50 mph to create blizzard conditions throughout much of the day.  Numerous schools were canceled or started late.  Also, many events were canceled.  Several accidents occurred due to the slick roads and low visibilities.  The heaviest snowfall amounts included, 6 inches southwest of Harrold, La Plant ,and Mellette, 7 inches at Faulkton and Selby, and 8 inches at Glenham.",176
5159744,EDMUNDS (ZONE), ,11/07/2000,800,Blizzard, , ,0,0,0,0,SD,CST, ,1104843,Z,10,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/07/2000,1700, , , , ,"","Snowfall of 3 to 8 inches combined with northwest winds of 30 to 45 mph gusting over 50 mph to create blizzard conditions throughout much of the day.  Numerous schools were canceled or started late.  Also, many events were canceled.  Several accidents occurred due to the slick roads and low visibilities.  The heaviest snowfall amounts included, 6 inches southwest of Harrold, La Plant ,and Mellette, 7 inches at Faulkton and Selby, and 8 inches at Glenham.",177
5159551,HETTINGER (ZONE), ,11/07/2000,900,Winter Storm, , ,0,0,0,0,ND,CST, ,1104368,Z,41,BIS,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/08/2000,500, , , , ,"","A strong low pressure system  along the Kansas/Missouri border moved northward to western Minnesota. Abundant amount of
moisture was drawn northward with this system and wrapped around much colder air to the west and north of   the low 
pressure center. Heavy snow  fell across western and central North Dakota with accumulations of 6 to 18 inches reported.
Up to 18 inches fell in the city of Alexander in McKenzie county causing widespread power outages due to 40 power  lines
downed. In Divide county at Crosby, reports of  two dozen sheep were buried alive in four foot  snow drifts. The sheep were
rescued with no lost of  the livestock. Other areas received an average of 4 to 8 inches. The snow was accompanied by
gusty northwest winds up to 40 mph causing widespread reduced visibilities less than a half mile and  wind chills to 30 below
zero.",178
5159541,BOWMAN (ZONE), ,11/07/2000,900,Winter Storm, , ,0,0,0,0,ND,CST, ,1104368,Z,43,BIS,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/08/2000,0, , , , ,"","A strong low pressure system  along the Kansas/Missouri border moved northward to western Minnesota. Abundant amount of
moisture was drawn northward with this system and wrapped around much colder air to the west and north of   the low 
pressure center. Heavy snow  fell across western and central North Dakota with accumulations of 6 to 18 inches reported.
Up to 18 inches fell in the city of Alexander in McKenzie county causing widespread power outages due to 40 power  lines
downed. In Divide county at Crosby, reports of  two dozen sheep were buried alive in four foot  snow drifts. The sheep were
rescued with no lost of  the livestock. Other areas received an average of 4 to 8 inches. The snow was accompanied by
gusty northwest winds up to 40 mph causing widespread reduced visibilities less than a half mile and  wind chills to 30 below
zero.",179
5159567,SIOUX (ZONE), ,11/07/2000,900,Winter Storm, , ,0,0,0,0,ND,CST, ,1104368,Z,45,BIS,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/08/2000,500, , , , ,"","A strong low pressure system  along the Kansas/Missouri border moved northward to western Minnesota. Abundant amount of
moisture was drawn northward with this system and wrapped around much colder air to the west and north of   the low 
pressure center. Heavy snow  fell across western and central North Dakota with accumulations of 6 to 18 inches reported.
Up to 18 inches fell in the city of Alexander in McKenzie county causing widespread power outages due to 40 power  lines
downed. In Divide county at Crosby, reports of  two dozen sheep were buried alive in four foot  snow drifts. The sheep were
rescued with no lost of  the livestock. Other areas received an average of 4 to 8 inches. The snow was accompanied by
gusty northwest winds up to 40 mph causing widespread reduced visibilities less than a half mile and  wind chills to 30 below
zero.",180
5159568,SLOPE (ZONE), ,11/07/2000,900,Winter Storm, , ,0,0,0,0,ND,CST, ,1104368,Z,40,BIS,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/08/2000,500, , , , ,"","A strong low pressure system  along the Kansas/Missouri border moved northward to western Minnesota. Abundant amount of
moisture was drawn northward with this system and wrapped around much colder air to the west and north of   the low 
pressure center. Heavy snow  fell across western and central North Dakota with accumulations of 6 to 18 inches reported.
Up to 18 inches fell in the city of Alexander in McKenzie county causing widespread power outages due to 40 power  lines
downed. In Divide county at Crosby, reports of  two dozen sheep were buried alive in four foot  snow drifts. The sheep were
rescued with no lost of  the livestock. Other areas received an average of 4 to 8 inches. The snow was accompanied by
gusty northwest winds up to 40 mph causing widespread reduced visibilities less than a half mile and  wind chills to 30 below
zero.",181
5159569,STARK (ZONE), ,11/07/2000,900,Winter Storm, , ,0,0,0,0,ND,CST, ,1104368,Z,33,BIS,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/08/2000,500, , , , ,"","A strong low pressure system  along the Kansas/Missouri border moved northward to western Minnesota. Abundant amount of
moisture was drawn northward with this system and wrapped around much colder air to the west and north of   the low 
pressure center. Heavy snow  fell across western and central North Dakota with accumulations of 6 to 18 inches reported.
Up to 18 inches fell in the city of Alexander in McKenzie county causing widespread power outages due to 40 power  lines
downed. In Divide county at Crosby, reports of  two dozen sheep were buried alive in four foot  snow drifts. The sheep were
rescued with no lost of  the livestock. Other areas received an average of 4 to 8 inches. The snow was accompanied by
gusty northwest winds up to 40 mph causing widespread reduced visibilities less than a half mile and  wind chills to 30 below
zero.",182
5159549,GOLDEN VALLEY (ZONE), ,11/07/2000,900,Winter Storm, , ,0,0,0,0,ND,CST, ,1104368,Z,31,BIS,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/08/2000,500, , , , ,"","A strong low pressure system  along the Kansas/Missouri border moved northward to western Minnesota. Abundant amount of
moisture was drawn northward with this system and wrapped around much colder air to the west and north of   the low 
pressure center. Heavy snow  fell across western and central North Dakota with accumulations of 6 to 18 inches reported.
Up to 18 inches fell in the city of Alexander in McKenzie county causing widespread power outages due to 40 power  lines
downed. In Divide county at Crosby, reports of  two dozen sheep were buried alive in four foot  snow drifts. The sheep were
rescued with no lost of  the livestock. Other areas received an average of 4 to 8 inches. The snow was accompanied by
gusty northwest winds up to 40 mph causing widespread reduced visibilities less than a half mile and  wind chills to 30 below
zero.",183
5159746,FAULK (ZONE), ,11/07/2000,900,Blizzard, , ,0,0,0,0,SD,CST, ,1104843,Z,17,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/07/2000,1800, , , , ,"","Snowfall of 3 to 8 inches combined with northwest winds of 30 to 45 mph gusting over 50 mph to create blizzard conditions throughout much of the day.  Numerous schools were canceled or started late.  Also, many events were canceled.  Several accidents occurred due to the slick roads and low visibilities.  The heaviest snowfall amounts included, 6 inches southwest of Harrold, La Plant ,and Mellette, 7 inches at Faulkton and Selby, and 8 inches at Glenham.",184
5159410,BILLINGS (ZONE), ,11/07/2000,900,Winter Storm, , ,0,0,0,0,ND,CST, ,1104368,Z,32,BIS,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/08/2000,0, , , , ,"","A strong low pressure system  along the Kansas/Missouri border moved northward to western Minnesota. Abundant amount of
moisture was drawn northward with this system and wrapped around much colder air to the west and north of   the low 
pressure center. Heavy snow  fell across western and central North Dakota with accumulations of 6 to 18 inches reported.
Up to 18 inches fell in the city of Alexander in McKenzie county causing widespread power outages due to 40 power  lines
downed. In Divide county at Crosby, reports of  two dozen sheep were buried alive in four foot  snow drifts. The sheep were
rescued with no lost of  the livestock. Other areas received an average of 4 to 8 inches. The snow was accompanied by
gusty northwest winds up to 40 mph causing widespread reduced visibilities less than a half mile and  wind chills to 30 below
zero.",185
5159548,FOSTER (ZONE), ,11/07/2000,900,Winter Storm, , ,0,0,0,0,ND,CST, ,1104368,Z,25,BIS,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/08/2000,500, , , , ,"","A strong low pressure system  along the Kansas/Missouri border moved northward to western Minnesota. Abundant amount of
moisture was drawn northward with this system and wrapped around much colder air to the west and north of   the low 
pressure center. Heavy snow  fell across western and central North Dakota with accumulations of 6 to 18 inches reported.
Up to 18 inches fell in the city of Alexander in McKenzie county causing widespread power outages due to 40 power  lines
downed. In Divide county at Crosby, reports of  two dozen sheep were buried alive in four foot  snow drifts. The sheep were
rescued with no lost of  the livestock. Other areas received an average of 4 to 8 inches. The snow was accompanied by
gusty northwest winds up to 40 mph causing widespread reduced visibilities less than a half mile and  wind chills to 30 below
zero.",186
5159747,HAND (ZONE), ,11/07/2000,900,Blizzard, , ,0,0,0,0,SD,CST, ,1104843,Z,37,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/07/2000,1800, , , , ,"","Snowfall of 3 to 8 inches combined with northwest winds of 30 to 45 mph gusting over 50 mph to create blizzard conditions throughout much of the day.  Numerous schools were canceled or started late.  Also, many events were canceled.  Several accidents occurred due to the slick roads and low visibilities.  The heaviest snowfall amounts included, 6 inches southwest of Harrold, La Plant ,and Mellette, 7 inches at Faulkton and Selby, and 8 inches at Glenham.",187
5159748,SPINK (ZONE), ,11/07/2000,900,Blizzard, , ,0,0,0,0,SD,CST, ,1104843,Z,18,ABR,0,0,TRAINED SPOTTER, , , , , , , , ,11/07/2000,1800, , , , ,"","Snowfall of 3 to 8 inches combined with northwest winds of 30 to 45 mph gusting over 50 mph to create blizzard conditions throughout much of the day.  Numerous schools were canceled or started late.  Also, many events were canceled.  Several accidents occurred due to the slick roads and low visibilities.  The heaviest snowfall amounts included, 6 inches southwest of Harrold, La Plant ,and Mellette, 7 inches at Faulkton and Selby, and 8 inches at Glenham.",188
5159562,OLIVER (ZONE), ,11/07/2000,900,Winter Storm, , ,0,0,0,0,ND,CST, ,1104368,Z,20,BIS,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/08/2000,1100, , , , ,"","A strong low pressure system  along the Kansas/Missouri border moved northward to western Minnesota. Abundant amount of
moisture was drawn northward with this system and wrapped around much colder air to the west and north of   the low 
pressure center. Heavy snow  fell across western and central North Dakota with accumulations of 6 to 18 inches reported.
Up to 18 inches fell in the city of Alexander in McKenzie county causing widespread power outages due to 40 power  lines
downed. In Divide county at Crosby, reports of  two dozen sheep were buried alive in four foot  snow drifts. The sheep were
rescued with no lost of  the livestock. Other areas received an average of 4 to 8 inches. The snow was accompanied by
gusty northwest winds up to 40 mph causing widespread reduced visibilities less than a half mile and  wind chills to 30 below
zero.",189
5159546,DUNN (ZONE), ,11/07/2000,900,Winter Storm, , ,0,0,0,0,ND,CST, ,1104368,Z,18,BIS,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/08/2000,500, , , , ,"","A strong low pressure system  along the Kansas/Missouri border moved northward to western Minnesota. Abundant amount of
moisture was drawn northward with this system and wrapped around much colder air to the west and north of   the low 
pressure center. Heavy snow  fell across western and central North Dakota with accumulations of 6 to 18 inches reported.
Up to 18 inches fell in the city of Alexander in McKenzie county causing widespread power outages due to 40 power  lines
downed. In Divide county at Crosby, reports of  two dozen sheep were buried alive in four foot  snow drifts. The sheep were
rescued with no lost of  the livestock. Other areas received an average of 4 to 8 inches. The snow was accompanied by
gusty northwest winds up to 40 mph causing widespread reduced visibilities less than a half mile and  wind chills to 30 below
zero.",190
