EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5538031,ST. CLAIR (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404454,Z,101,LSX,0,0, , , , , , , , , ,01/03/1996,2300, , , , ,"","A snowstorm moved east into west central and southwest Illinois, dropping from 6 to 10 inches of snow. Strong winds caused blowing and drifting snow resulting in the closing of many county roads. Classes were cancelled at many area schools on the 3rd. Numerous auto accidents were attributed to slick roads and poor driving conditions. Some power outages in Belleville, New Athens, and Columbia were caused by strong winds.",174
5538027,PIKE (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404454,Z,97,LSX,0,0, , , , , , , , , ,01/03/1996,2300, , , , ,"","A snowstorm moved east into west central and southwest Illinois, dropping from 6 to 10 inches of snow. Strong winds caused blowing and drifting snow resulting in the closing of many county roads. Classes were cancelled at many area schools on the 3rd. Numerous auto accidents were attributed to slick roads and poor driving conditions. Some power outages in Belleville, New Athens, and Columbia were caused by strong winds.",175
5538032,MONROE (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404454,Z,102,LSX,0,0, , , , , , , , , ,01/03/1996,2300, , , , ,"","A snowstorm moved east into west central and southwest Illinois, dropping from 6 to 10 inches of snow. Strong winds caused blowing and drifting snow resulting in the closing of many county roads. Classes were cancelled at many area schools on the 3rd. Numerous auto accidents were attributed to slick roads and poor driving conditions. Some power outages in Belleville, New Athens, and Columbia were caused by strong winds.",176
5538028,CALHOUN (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404454,Z,98,LSX,0,0, , , , , , , , , ,01/03/1996,2300, , , , ,"","A snowstorm moved east into west central and southwest Illinois, dropping from 6 to 10 inches of snow. Strong winds caused blowing and drifting snow resulting in the closing of many county roads. Classes were cancelled at many area schools on the 3rd. Numerous auto accidents were attributed to slick roads and poor driving conditions. Some power outages in Belleville, New Athens, and Columbia were caused by strong winds.",177
5535574,DE WITT (ZONE), ,01/02/1996,200,Winter Storm, , ,0,2,0,0,IL,CST, ,2404511,Z,43,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",178
5535575,PIATT (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,44,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",179
5535577,VERMILION (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,46,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",180
5535589,CRAWFORD (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,68,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",181
5535587,EFFINGHAM (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,66,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",182
5538030,MADISON (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404454,Z,100,LSX,0,0, , , , , , , , , ,01/03/1996,2300, , , , ,"","A snowstorm moved east into west central and southwest Illinois, dropping from 6 to 10 inches of snow. Strong winds caused blowing and drifting snow resulting in the closing of many county roads. Classes were cancelled at many area schools on the 3rd. Numerous auto accidents were attributed to slick roads and poor driving conditions. Some power outages in Belleville, New Athens, and Columbia were caused by strong winds.",183
5535588,JASPER (ZONE), ,01/02/1996,200,Winter Storm, , ,0,2,0,0,IL,CST, ,2404511,Z,67,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",184
5535576,CHAMPAIGN (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,45,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",185
5535592,LAWRENCE (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,73,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",186
5535580,MOULTRIE (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,54,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",187
5535581,DOUGLAS (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,55,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",188
5535582,COLES (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,56,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",189
5537824,REYNOLDS (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,99,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",190
5537822,ST. FRANCOIS (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,74,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",191
5537823,MADISON (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,85,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",192
5537809,MONTGOMERY (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,51,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",193
5537813,ST. CHARLES (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,61,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",194
5537814,FRANKLIN (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,62,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",195
5537812,WARREN (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,60,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",196
5537805,MONITEAU (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,47,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",197
5537820,IRON (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,84,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",198
5537810,LINCOLN (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,52,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",199
