EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
197045,JEFFERSON (ZONE), ,11/16/2009,330,Heavy Snow, , ,0,0,0,0,NE,CST-6, ,34041,Z,88,OAX,0,0,Emergency Manager, , , , , , , , ,11/16/2009,1300, , , , ,"Rain changed to a wet heavy snow during the predawn hours of November 16th.  Snowfall rates through mid morning reached an inch or two per hour as visibilities dropped to a quarter mile or less.  Total snowfall was 6 to 10 inches across most of the central and southern sections of the county.  Higher amounts included 10 inches in Endicott, 8 inches at Diller and 6 inches in Fairbury.  The slushy heavy wet snow caused several accidents and power losses in the morning but by afternoon it had mostly melted on roads.","A large upper level low pressure system brought a heavy wet snow to far southeast Nebraska.  The precipitation started as rain...mixed with then changed to snow before sunrise on the 16th and then mixed back with rain or changed over to rain later that afternoon.  However, before it did visibilities dropped to a 1/4 mile or less and snowfall rates of around 2 inches an hour were briefly reached.  Total snowfall of 6 to 10 inches was common along and to about 25 miles north of the Kansas border.  Higher amounts included 10 inches in Endicott and 8 inches at Diller and 5 miles northeast of Falls City.  The heavy wet snow caused numerous accidents and the weight of the snow downed tree branches onto power lines causing power losses to around 6,200 customers.  Schools were canceled or let out early on the 16th and several were still closed on the 17th.  Nebraska Emergency Management estimated that the storm caused more than $3.5 million in damages and a federal disaster declaration was approved for the counties involved in the storm.",113
201255,WASHINGTON (ZONE), ,11/16/2009,346,Heavy Snow, , ,0,0,1600000,0,KS,CST-6, ,34894,Z,9,TOP,0,0,Trained Spotter, , , , , , , , ,11/16/2009,1700, , , , ,"Eight inches of heavy wet snow measured.  Power outages have been reported around the county.  Emergency Management reported that numerous power lines have been taken down due to tree branches falling on power lines.  This in turn damaged power poles which totaled around 1.6 million dollars in damage between Washington and Marshall Counties.","A slow moving storm system produced 6 to 12 inches of heavy wet snow across parts of Northeast Kansas.  The heaviest snow and greatest impact occurred along and north of a Concordia to Hiawatha line where numerous power outages due to downed power lines were reported.  Very little in the way of snowfall accumulation occurred south of this line since air temperatures were in the lower to middle 30s and the significant accumulation occurred in areas of heavy precipitation while other areas that received snow saw it melt as it fell.  Damage estimates of 1.6 million dollars included damage to power poles across Washington, Marshall, Republic and Cloud counties with the worst damage across Washington and Marshall Counties.",114
201258,MARSHALL (ZONE), ,11/16/2009,400,Heavy Snow, , ,0,0,0,0,KS,CST-6, ,34894,Z,10,TOP,0,0,COOP Observer, , , , , , , , ,11/16/2009,1700, , , , ,"Seven inches of heavy wet snow measured in Beattie.","A slow moving storm system produced 6 to 12 inches of heavy wet snow across parts of Northeast Kansas.  The heaviest snow and greatest impact occurred along and north of a Concordia to Hiawatha line where numerous power outages due to downed power lines were reported.  Very little in the way of snowfall accumulation occurred south of this line since air temperatures were in the lower to middle 30s and the significant accumulation occurred in areas of heavy precipitation while other areas that received snow saw it melt as it fell.  Damage estimates of 1.6 million dollars included damage to power poles across Washington, Marshall, Republic and Cloud counties with the worst damage across Washington and Marshall Counties.",115
201260,BROWN (ZONE), ,11/16/2009,400,Heavy Snow, , ,0,0,0,0,KS,CST-6, ,34894,Z,12,TOP,0,0,Emergency Manager, , , , , , , , ,11/16/2009,1300, , , , ,"Seven inches of heavy wet snow estimated on the ground in Morrill.","A slow moving storm system produced 6 to 12 inches of heavy wet snow across parts of Northeast Kansas.  The heaviest snow and greatest impact occurred along and north of a Concordia to Hiawatha line where numerous power outages due to downed power lines were reported.  Very little in the way of snowfall accumulation occurred south of this line since air temperatures were in the lower to middle 30s and the significant accumulation occurred in areas of heavy precipitation while other areas that received snow saw it melt as it fell.  Damage estimates of 1.6 million dollars included damage to power poles across Washington, Marshall, Republic and Cloud counties with the worst damage across Washington and Marshall Counties.",116
201262,WASHINGTON (ZONE), ,11/16/2009,400,Heavy Snow, , ,0,0,1600000,0,KS,CST-6, ,34894,Z,9,TOP,0,0,Trained Spotter, , , , , , , , ,11/16/2009,1600, , , , ,"Heavy wet snow measured at 12 inches four miles southeast of Morrowville in Washington County.  Residents are without power and one mile of power poles are reported to be snapped from the weight of snow on lines.  Damage estimate of 1.6 million is for combined county total including Washington, Marshall, Republic and Cloud counties.","A slow moving storm system produced 6 to 12 inches of heavy wet snow across parts of Northeast Kansas.  The heaviest snow and greatest impact occurred along and north of a Concordia to Hiawatha line where numerous power outages due to downed power lines were reported.  Very little in the way of snowfall accumulation occurred south of this line since air temperatures were in the lower to middle 30s and the significant accumulation occurred in areas of heavy precipitation while other areas that received snow saw it melt as it fell.  Damage estimates of 1.6 million dollars included damage to power poles across Washington, Marshall, Republic and Cloud counties with the worst damage across Washington and Marshall Counties.",117
201261,BROWN (ZONE), ,11/16/2009,400,Heavy Snow, , ,0,0,0,0,KS,CST-6, ,34894,Z,12,TOP,0,0,Trained Spotter, , , , , , , , ,11/16/2009,1300, , , , ,"Six inches of snow measured three miles southwest of Fairview.","A slow moving storm system produced 6 to 12 inches of heavy wet snow across parts of Northeast Kansas.  The heaviest snow and greatest impact occurred along and north of a Concordia to Hiawatha line where numerous power outages due to downed power lines were reported.  Very little in the way of snowfall accumulation occurred south of this line since air temperatures were in the lower to middle 30s and the significant accumulation occurred in areas of heavy precipitation while other areas that received snow saw it melt as it fell.  Damage estimates of 1.6 million dollars included damage to power poles across Washington, Marshall, Republic and Cloud counties with the worst damage across Washington and Marshall Counties.",118
201263,MARSHALL (ZONE), ,11/16/2009,400,Heavy Snow, , ,0,0,0,0,KS,CST-6, ,34894,Z,10,TOP,0,0,Trained Spotter, , , , , , , , ,11/16/2009,1700, , , , ,"A spotter measured 6 inches of heavy wet snow  3 miles west of Oketo.  Power outages also reported across the area.","A slow moving storm system produced 6 to 12 inches of heavy wet snow across parts of Northeast Kansas.  The heaviest snow and greatest impact occurred along and north of a Concordia to Hiawatha line where numerous power outages due to downed power lines were reported.  Very little in the way of snowfall accumulation occurred south of this line since air temperatures were in the lower to middle 30s and the significant accumulation occurred in areas of heavy precipitation while other areas that received snow saw it melt as it fell.  Damage estimates of 1.6 million dollars included damage to power poles across Washington, Marshall, Republic and Cloud counties with the worst damage across Washington and Marshall Counties.",119
201257,MARSHALL (ZONE), ,11/16/2009,400,Heavy Snow, , ,0,0,1600000,0,KS,CST-6, ,34894,Z,10,TOP,0,0,Trained Spotter, , , , , , , , ,11/16/2009,1700, , , , ,"Estimated 7 inches of heavy wet snow reported 6 miles east of Marysville.  Rolling Hills Electric Cooperative  stated at around 750 power poles were snapped due to downed lines in Republic, Washington and Marshall Counties. The 1.6 million dollar damage estimate is for all counties combined.","A slow moving storm system produced 6 to 12 inches of heavy wet snow across parts of Northeast Kansas.  The heaviest snow and greatest impact occurred along and north of a Concordia to Hiawatha line where numerous power outages due to downed power lines were reported.  Very little in the way of snowfall accumulation occurred south of this line since air temperatures were in the lower to middle 30s and the significant accumulation occurred in areas of heavy precipitation while other areas that received snow saw it melt as it fell.  Damage estimates of 1.6 million dollars included damage to power poles across Washington, Marshall, Republic and Cloud counties with the worst damage across Washington and Marshall Counties.",120
197046,GAGE (ZONE), ,11/16/2009,430,Heavy Snow, , ,0,0,0,0,NE,CST-6, ,34041,Z,89,OAX,0,0,Emergency Manager, , , , , , , , ,11/16/2009,1300, , , , ,"Rain changed to a wet heavy snow during the predawn hours of November 16th.  Snowfall rates through mid morning reached an inch or two per hour as visibilities dropped to a quarter mile or less.  Total snowfall was 6 to 8 inches across most of the central and southern sections of the county.  Higher amounts included 6 inches in Wymore and nearly that much in Beatrice.  Diller, which is just west of the county line, reported 8 inches.  The slushy heavy wet snow caused a few accidents and power losses in the morning but by afternoon it had mostly melted on roads.","A large upper level low pressure system brought a heavy wet snow to far southeast Nebraska.  The precipitation started as rain...mixed with then changed to snow before sunrise on the 16th and then mixed back with rain or changed over to rain later that afternoon.  However, before it did visibilities dropped to a 1/4 mile or less and snowfall rates of around 2 inches an hour were briefly reached.  Total snowfall of 6 to 10 inches was common along and to about 25 miles north of the Kansas border.  Higher amounts included 10 inches in Endicott and 8 inches at Diller and 5 miles northeast of Falls City.  The heavy wet snow caused numerous accidents and the weight of the snow downed tree branches onto power lines causing power losses to around 6,200 customers.  Schools were canceled or let out early on the 16th and several were still closed on the 17th.  Nebraska Emergency Management estimated that the storm caused more than $3.5 million in damages and a federal disaster declaration was approved for the counties involved in the storm.",121
201259,NEMAHA (ZONE), ,11/16/2009,500,Heavy Snow, , ,0,0,0,0,KS,CST-6, ,34894,Z,11,TOP,0,0,COOP Observer, , , , , , , , ,11/16/2009,1600, , , , ,"Seven inches of heavy wet snow reported in Baileyville.","A slow moving storm system produced 6 to 12 inches of heavy wet snow across parts of Northeast Kansas.  The heaviest snow and greatest impact occurred along and north of a Concordia to Hiawatha line where numerous power outages due to downed power lines were reported.  Very little in the way of snowfall accumulation occurred south of this line since air temperatures were in the lower to middle 30s and the significant accumulation occurred in areas of heavy precipitation while other areas that received snow saw it melt as it fell.  Damage estimates of 1.6 million dollars included damage to power poles across Washington, Marshall, Republic and Cloud counties with the worst damage across Washington and Marshall Counties.",122
197047,PAWNEE (ZONE), ,11/16/2009,500,Heavy Snow, , ,0,0,0,0,NE,CST-6, ,34041,Z,92,OAX,0,0,Emergency Manager, , , , , , , , ,11/16/2009,1300, , , , ,"Rain changed to a wet heavy snow during the predawn hours of November 16th.  Snowfall rates through mid morning reached an inch or two per hour as visibilities dropped to a quarter mile or less.  Total snowfall was around 6 inches across most of |the county.  The slushy heavy wet snow caused a few accidents and power losses in the morning but by afternoon it had mostly melted on roads.","A large upper level low pressure system brought a heavy wet snow to far southeast Nebraska.  The precipitation started as rain...mixed with then changed to snow before sunrise on the 16th and then mixed back with rain or changed over to rain later that afternoon.  However, before it did visibilities dropped to a 1/4 mile or less and snowfall rates of around 2 inches an hour were briefly reached.  Total snowfall of 6 to 10 inches was common along and to about 25 miles north of the Kansas border.  Higher amounts included 10 inches in Endicott and 8 inches at Diller and 5 miles northeast of Falls City.  The heavy wet snow caused numerous accidents and the weight of the snow downed tree branches onto power lines causing power losses to around 6,200 customers.  Schools were canceled or let out early on the 16th and several were still closed on the 17th.  Nebraska Emergency Management estimated that the storm caused more than $3.5 million in damages and a federal disaster declaration was approved for the counties involved in the storm.",123
199491,JOHNSON (ZONE), ,11/16/2009,530,Heavy Snow, , ,0,0,0,0,NE,CST-6, ,34041,Z,90,OAX,0,0,Emergency Manager, , , , , , , , ,11/16/2009,1300, , , , ,"Rain changed to a wet heavy snow during the predawn hours of November 16th.  Snowfall rates through mid morning reached an inch or so per hour as visibilities dropped to a quarter mile or less.  Total snowfall was around 3 to 6 inches across most of the county, with the heaviest along the southern border.  The heavy wet snow caused a few accidents and power losses in the morning as the weight of the snow downed large tree limbs which fell on power lines causing them to fall.  However, by afternoon the snow had mostly melted on roads.","A large upper level low pressure system brought a heavy wet snow to far southeast Nebraska.  The precipitation started as rain...mixed with then changed to snow before sunrise on the 16th and then mixed back with rain or changed over to rain later that afternoon.  However, before it did visibilities dropped to a 1/4 mile or less and snowfall rates of around 2 inches an hour were briefly reached.  Total snowfall of 6 to 10 inches was common along and to about 25 miles north of the Kansas border.  Higher amounts included 10 inches in Endicott and 8 inches at Diller and 5 miles northeast of Falls City.  The heavy wet snow caused numerous accidents and the weight of the snow downed tree branches onto power lines causing power losses to around 6,200 customers.  Schools were canceled or let out early on the 16th and several were still closed on the 17th.  Nebraska Emergency Management estimated that the storm caused more than $3.5 million in damages and a federal disaster declaration was approved for the counties involved in the storm.",124
