EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5670514,HAAKON (ZONE), ,11/08/1998,1700,Winter Storm, , ,0,0,0,0,SD,MST, ,2084796,Z,32,UNR,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/09/1998,1700, , , , ,"","This was the second winter storm in four days.  Snowfall amounts ranges from 5 to 9 inches with the highest amounts reported near the central and southern foothills of the Black Hills.  Strong northwest winds of 30 mph  to nearly 50 mph created blowing and drifting snow which created travel problems.  Several accidents were reported in Rapid City, although none were serious or involved injuries. Many areas schools were closed for the two days covered by this storm system.",105
5670515,FALL RIVER CO. / FALL RIVER EXCEPT N (ZONE), ,11/08/1998,1800,Winter Storm, , ,0,0,0,0,SD,MST, ,2084796,Z,41,UNR,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/09/1998,1600, , , , ,"","This was the second winter storm in four days.  Snowfall amounts ranges from 5 to 9 inches with the highest amounts reported near the central and southern foothills of the Black Hills.  Strong northwest winds of 30 mph  to nearly 50 mph created blowing and drifting snow which created travel problems.  Several accidents were reported in Rapid City, although none were serious or involved injuries. Many areas schools were closed for the two days covered by this storm system.",106
5671163,LEWIS AND SOUTHERN NEZ PERCE (ZONE), ,11/08/1998,1800,Heavy Snow, , ,0,0,0,0,ID,PST, ,2150831,Z,27,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,11/11/1998,1600, , , , ,"13 inches of snow at Winchester","",107
5670511,MEADE CO. PLAINS / EXCEPT X SW MEADE (ZONE), ,11/08/1998,1900,Winter Storm, , ,0,0,0,0,SD,MST, ,2084796,Z,13,UNR,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/09/1998,1700, , , , ,"","This was the second winter storm in four days.  Snowfall amounts ranges from 5 to 9 inches with the highest amounts reported near the central and southern foothills of the Black Hills.  Strong northwest winds of 30 mph  to nearly 50 mph created blowing and drifting snow which created travel problems.  Several accidents were reported in Rapid City, although none were serious or involved injuries. Many areas schools were closed for the two days covered by this storm system.",108
5670509,PERKINS (ZONE), ,11/08/1998,1900,Winter Storm, , ,0,0,0,0,SD,MST, ,2084796,Z,2,UNR,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/09/1998,1200, , , , ,"","This was the second winter storm in four days.  Snowfall amounts ranges from 5 to 9 inches with the highest amounts reported near the central and southern foothills of the Black Hills.  Strong northwest winds of 30 mph  to nearly 50 mph created blowing and drifting snow which created travel problems.  Several accidents were reported in Rapid City, although none were serious or involved injuries. Many areas schools were closed for the two days covered by this storm system.",109
5670510,BUTTE / EXCEPT X SW BUTTE (ZONE), ,11/08/1998,2000,Winter Storm, , ,0,0,0,0,SD,MST, ,2084796,Z,12,UNR,0,0,OFFICIAL NWS OBS., , , , , , , , ,11/09/1998,1300, , , , ,"","This was the second winter storm in four days.  Snowfall amounts ranges from 5 to 9 inches with the highest amounts reported near the central and southern foothills of the Black Hills.  Strong northwest winds of 30 mph  to nearly 50 mph created blowing and drifting snow which created travel problems.  Several accidents were reported in Rapid City, although none were serious or involved injuries. Many areas schools were closed for the two days covered by this storm system.",110
5676679,SOUTHERN SAN LUIS VALLEY / E CONEJOS / W COSTILLA (ZONE), ,11/08/1998,2000,Winter Storm, , ,0,0,0,0,CO,MST, ,2151034,Z,64,PUB,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,600, , , , ,"","A weather system produced widespread snow and gusty winds across the region beginning the afternoon of the 8th, and lasting through the evening of the 9th. The heaviest snowfall occurred across the mountains. Snowfall totals ranged from 1 to 4 inches in Trinidad, Pueblo and El Paso county, 4 to 8 inches across parts of the San Luis Valley and the Wet Mountain valley, 7 inches in Walsenburg in Huerfano county, and 8 inches in Woodland Park in Teller county. Higher snow totals ranged from 10 inches at La Veta Pass and the Santa Maria Reservoir, 12 inches near Creede in Mineral county, 16 inches at the summit of Cumbres Pass, and 17 inches in Cuchara and at the summit of Wolf Creek Pass.",111
5676681,SOUTHERN SANGRE DE CRISTO MOUNTAINS / E COSTILLA / SW HUERFANO / X SW LAS ANIMAS (ZONE), ,11/08/1998,2100,Winter Storm, , ,0,0,0,0,CO,MST, ,2151034,Z,66,PUB,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1700, , , , ,"","A weather system produced widespread snow and gusty winds across the region beginning the afternoon of the 8th, and lasting through the evening of the 9th. The heaviest snowfall occurred across the mountains. Snowfall totals ranged from 1 to 4 inches in Trinidad, Pueblo and El Paso county, 4 to 8 inches across parts of the San Luis Valley and the Wet Mountain valley, 7 inches in Walsenburg in Huerfano county, and 8 inches in Woodland Park in Teller county. Higher snow totals ranged from 10 inches at La Veta Pass and the Santa Maria Reservoir, 12 inches near Creede in Mineral county, 16 inches at the summit of Cumbres Pass, and 17 inches in Cuchara and at the summit of Wolf Creek Pass.",112
5676680,NORTHERN SANGRE DE CRISTO MOUNTAINS / X SW FREMONT / X E SANGUACHE / W CUSTER / W HUERFANO / X N COSTILLA (ZONE), ,11/08/1998,2100,Winter Storm, , ,0,0,0,0,CO,MST, ,2151034,Z,65,PUB,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1700, , , , ,"","A weather system produced widespread snow and gusty winds across the region beginning the afternoon of the 8th, and lasting through the evening of the 9th. The heaviest snowfall occurred across the mountains. Snowfall totals ranged from 1 to 4 inches in Trinidad, Pueblo and El Paso county, 4 to 8 inches across parts of the San Luis Valley and the Wet Mountain valley, 7 inches in Walsenburg in Huerfano county, and 8 inches in Woodland Park in Teller county. Higher snow totals ranged from 10 inches at La Veta Pass and the Santa Maria Reservoir, 12 inches near Creede in Mineral county, 16 inches at the summit of Cumbres Pass, and 17 inches in Cuchara and at the summit of Wolf Creek Pass.",113
5674174,BLAINE / CHOUTEAU / HILL (ZONE), ,11/08/1998,2200,Heavy Snow, , ,0,0,0,0,MT,MST, ,2151411,Z,11,TFX,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1300, , , , ,"SHONKIN 8 INCHES - BIG SANDY 6 INCHES","",114
5674171,GALLATIN/MADISON (ZONE), ,11/08/1998,2200,Heavy Snow, , ,0,0,0,0,MT,MST, ,2151408,Z,15,TFX,0,0,NEWSPAPER, , , , , , , , ,11/09/1998,1300, , , , ,"BOZEMAN 6 INCHES - GALLATIN VALLEY 6 INCHES","",115
5674172,W GLACIER/W PONDERA/W TETON/N LEWIS/CLARK (ZONE), ,11/08/1998,2200,Heavy Snow, , ,0,0,0,0,MT,MST, ,2151409,Z,9,TFX,0,0,NEWSPAPER, , , , , , , , ,11/09/1998,1300, , , , ,"CHOTEAU 4 TO 6 INCHES","",116
5674173,EASTERN GLACIER/EASTERN PONDERA/TOOLE/LIBERTY (ZONE), ,11/08/1998,2200,Heavy Snow, , ,0,0,0,0,MT,MST, ,2151410,Z,10,TFX,0,0,OTHER FEDERAL AGENCY, , , , , , , , ,11/09/1998,1300, , , , ,"CUT BANK 6 INCHES","",117
5672120,SUMMIT COUNTY/MOSQUITO RANGE/INDIAN PEAKS (ZONE), ,11/08/1998,2200,Heavy Snow, , ,0,0,0,0,CO,MST, ,2150278,Z,34,BOU,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1900, , , , ,"","Another upslope snow event developed in and near the Front Range Foothills.  The heaviest snowfall occurred in west central Jefferson County where 14 inches was reported 8 miles west of Conifer.  Other snowfall totals included:  10 inches at Allenspark, 9 miles northwest of Bergen Park and Evergreen, 9 inches near the Chief Hosa exit, Genesee and Nederland, 8 inches at Coal Creek Canyon, 7 inches at Hot Sulphur Springs, with lesser amounts from 4 to 6 inches reported elsewhere.",118
5672121,NORTHERN FRONT RANGE FOOTHILLS/UPPER LARAMIE AND CACHE LA POUDRE RIVER BASINS (ZONE), ,11/08/1998,2200,Heavy Snow, , ,0,0,0,0,CO,MST, ,2150278,Z,35,BOU,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1900, , , , ,"","Another upslope snow event developed in and near the Front Range Foothills.  The heaviest snowfall occurred in west central Jefferson County where 14 inches was reported 8 miles west of Conifer.  Other snowfall totals included:  10 inches at Allenspark, 9 miles northwest of Bergen Park and Evergreen, 9 inches near the Chief Hosa exit, Genesee and Nederland, 8 inches at Coal Creek Canyon, 7 inches at Hot Sulphur Springs, with lesser amounts from 4 to 6 inches reported elsewhere.",119
5672122,SOUTHERN FRONT RANGE FOOTHILLS/CLEAR CREEK BASIN (ZONE), ,11/08/1998,2200,Heavy Snow, , ,0,0,0,0,CO,MST, ,2150278,Z,36,BOU,0,0,TRAINED SPOTTER, , , , , , , , ,11/09/1998,1900, , , , ,"","Another upslope snow event developed in and near the Front Range Foothills.  The heaviest snowfall occurred in west central Jefferson County where 14 inches was reported 8 miles west of Conifer.  Other snowfall totals included:  10 inches at Allenspark, 9 miles northwest of Bergen Park and Evergreen, 9 inches near the Chief Hosa exit, Genesee and Nederland, 8 inches at Coal Creek Canyon, 7 inches at Hot Sulphur Springs, with lesser amounts from 4 to 6 inches reported elsewhere.",120
5671857,LANDER/EUREKA (ZONE), ,11/08/1998,2200,Heavy Snow, , ,0,0,0,0,NV,PST, ,2150141,Z,12,LKN,0,0,LAW ENFORCEMENT, , , , , , , , ,11/09/1998,300, , , , ,"Localized heavy snow fell over parts of East Central Nevada as a cold front passed through the region. Nearly 6 inches of snow fell on the city of Eureka during a 5 hour period from 10 pm to 3 am.","",121
5673336,RICHLAND (ZONE), ,11/08/1998,2200,Heavy Snow, , ,0,0,0,0,MT,MST, ,2150128,Z,24,GGW,0,0,EMERGENCY MANAGER, , , , , , , , ,11/09/1998,1800, , , , ,"Six to eight inches of snow fell in less than 24 hours over southern Richland County.  The greatest amount of 8 inches was reported in Savage.","",122
5672257,MCINTOSH (ZONE), ,11/09/1998,0,Heavy Snow, , ,0,0,0,0,ND,CST, ,2150292,Z,50,BIS,0,0,NWS STORM SURVEY, , , , , , , , ,11/09/1998,0, , , , ,"","Strong upper level low pressure and powerful surface system over colorado ejected northeast into the northern plains during the early morning hours on the 9th and intensified during the day. A band of heavy wet snow extended from the southwest through much of central North Dakota ending early in the afternoon on the 10th. Amounts ranged from 6 to 9 inches in the southwest and south central to 9 to 13 inches north central. The Minot area in Ward county reported 13 inches as of 8 am on the 10th.",123
5672262,OLIVER (ZONE), ,11/09/1998,0,Heavy Snow, , ,0,0,0,0,ND,CST, ,2150292,Z,20,BIS,0,0,NWS STORM SURVEY, , , , , , , , ,11/09/1998,0, , , , ,"","Strong upper level low pressure and powerful surface system over colorado ejected northeast into the northern plains during the early morning hours on the 9th and intensified during the day. A band of heavy wet snow extended from the southwest through much of central North Dakota ending early in the afternoon on the 10th. Amounts ranged from 6 to 9 inches in the southwest and south central to 9 to 13 inches north central. The Minot area in Ward county reported 13 inches as of 8 am on the 10th.",124
5672246,BURLEIGH (ZONE), ,11/09/1998,0,Heavy Snow, , ,0,0,0,0,ND,CST, ,2150292,Z,35,BIS,0,0,NWS STORM SURVEY, , , , , , , , ,11/09/1998,0, , , , ,"","Strong upper level low pressure and powerful surface system over colorado ejected northeast into the northern plains during the early morning hours on the 9th and intensified during the day. A band of heavy wet snow extended from the southwest through much of central North Dakota ending early in the afternoon on the 10th. Amounts ranged from 6 to 9 inches in the southwest and south central to 9 to 13 inches north central. The Minot area in Ward county reported 13 inches as of 8 am on the 10th.",125
5672256,MCHENRY (ZONE), ,11/09/1998,0,Heavy Snow, , ,0,0,0,0,ND,CST, ,2150292,Z,12,BIS,0,0,NWS STORM SURVEY, , , , , , , , ,11/09/1998,0, , , , ,"","Strong upper level low pressure and powerful surface system over colorado ejected northeast into the northern plains during the early morning hours on the 9th and intensified during the day. A band of heavy wet snow extended from the southwest through much of central North Dakota ending early in the afternoon on the 10th. Amounts ranged from 6 to 9 inches in the southwest and south central to 9 to 13 inches north central. The Minot area in Ward county reported 13 inches as of 8 am on the 10th.",126
5672261,MOUNTRAIL (ZONE), ,11/09/1998,0,Heavy Snow, , ,0,0,0,0,ND,CST, ,2150292,Z,10,BIS,0,0,NWS STORM SURVEY, , , , , , , , ,11/09/1998,0, , , , ,"","Strong upper level low pressure and powerful surface system over colorado ejected northeast into the northern plains during the early morning hours on the 9th and intensified during the day. A band of heavy wet snow extended from the southwest through much of central North Dakota ending early in the afternoon on the 10th. Amounts ranged from 6 to 9 inches in the southwest and south central to 9 to 13 inches north central. The Minot area in Ward county reported 13 inches as of 8 am on the 10th.",127
5672263,RENVILLE (ZONE), ,11/09/1998,0,Heavy Snow, , ,0,0,0,0,ND,CST, ,2150292,Z,3,BIS,0,0,NWS STORM SURVEY, , , , , , , , ,11/09/1998,0, , , , ,"","Strong upper level low pressure and powerful surface system over colorado ejected northeast into the northern plains during the early morning hours on the 9th and intensified during the day. A band of heavy wet snow extended from the southwest through much of central North Dakota ending early in the afternoon on the 10th. Amounts ranged from 6 to 9 inches in the southwest and south central to 9 to 13 inches north central. The Minot area in Ward county reported 13 inches as of 8 am on the 10th.",128
